index,time,kernel,dimension,blocksizeoperation,cudagraph,
116,2.46334,49,26880,3840,launch,0
117,2.4618,49,26880,3840,launch,0
118,2.45918,49,26880,3840,launch,0
119,2.4648,49,26880,3840,launch,0
120,2.45927,49,26880,3840,launch,0
121,2.46033,49,26880,3840,launch,0
122,2.45854,49,26880,3840,launch,0
123,2.45329,49,26880,3840,launch,0
124,2.4565,49,26880,3840,launch,0
125,2.4622,49,26880,3840,launch,0
126,2.45549,49,26880,3840,launch,0
127,2.46313,49,26880,3840,launch,0
128,2.46153,49,26880,3840,launch,0
129,2.45838,49,26880,3840,launch,0
130,2.4581,49,26880,3840,launch,0
131,2.46169,49,26880,3840,launch,0
132,2.45603,49,26880,3840,launch,0
133,2.46485,49,26880,3840,launch,0
134,2.45691,49,26880,3840,launch,0
135,2.45746,49,26880,3840,launch,0
136,2.4542,49,26880,3840,launch,0
137,2.45782,49,26880,3840,launch,0
138,2.45569,49,26880,3840,launch,0
139,2.45736,49,26880,3840,launch,0
140,2.46437,49,26880,3840,launch,0
141,2.45782,49,26880,3840,launch,0
142,2.46292,49,26880,3840,launch,0
143,2.46018,49,26880,3840,launch,0
144,2.4567,49,26880,3840,launch,0
145,2.45651,49,26880,3840,launch,0
146,2.45979,49,26880,3840,launch,0
147,2.45894,49,26880,3840,launch,0
148,2.45913,49,26880,3840,launch,0
149,2.45819,49,26880,3840,launch,0
150,2.45756,49,26880,3840,launch,0
151,2.4629,49,26880,3840,launch,0
152,2.45944,49,26880,3840,launch,0
153,2.45725,49,26880,3840,launch,0
154,2.452,49,26880,3840,launch,0
155,2.4592,49,26880,3840,launch,0
156,2.46115,49,26880,3840,launch,0
157,2.46023,49,26880,3840,launch,0
158,2.45893,49,26880,3840,launch,0
159,2.46149,49,26880,3840,launch,0
160,2.46204,49,26880,3840,launch,0
161,2.46068,49,26880,3840,launch,0
162,2.45777,49,26880,3840,launch,0
163,2.45493,49,26880,3840,launch,0
164,2.45488,49,26880,3840,launch,0
165,2.46772,49,26880,3840,launch,0
166,2.45766,49,26880,3840,launch,0
167,2.4634,49,26880,3840,launch,0
168,2.45889,49,26880,3840,launch,0
169,2.45534,49,26880,3840,launch,0
170,2.46288,49,26880,3840,launch,0
171,2.45989,49,26880,3840,launch,0
172,2.45964,49,26880,3840,launch,0
173,2.46274,49,26880,3840,launch,0
174,2.46624,49,26880,3840,launch,0
175,2.46884,49,26880,3840,launch,0
176,2.4626,49,26880,3840,launch,0
177,2.46817,49,26880,3840,launch,0
178,2.4656,49,26880,3840,launch,0
179,2.46247,49,26880,3840,launch,0
180,2.46747,49,26880,3840,launch,0
181,2.46012,49,26880,3840,launch,0
182,2.46154,49,26880,3840,launch,0
183,2.47089,49,26880,3840,launch,0
184,2.45901,49,26880,3840,launch,0
185,2.46645,49,26880,3840,launch,0
186,2.46449,49,26880,3840,launch,0
187,2.45863,49,26880,3840,launch,0
188,2.46002,49,26880,3840,launch,0
189,2.46067,49,26880,3840,launch,0
190,2.45952,49,26880,3840,launch,0
191,2.45788,49,26880,3840,launch,0
192,2.45867,49,26880,3840,launch,0
193,2.45541,49,26880,3840,launch,0
194,2.45923,49,26880,3840,launch,0
195,2.46159,49,26880,3840,launch,0
196,2.46168,49,26880,3840,launch,0
197,2.45803,49,26880,3840,launch,0
198,2.4591,49,26880,3840,launch,0
199,2.4569,49,26880,3840,launch,0
