index,time,kernel,dimension,blocksizeoperation,cudagraph,
73,2.93142,121,28160,2560,launch,0
74,2.93089,121,28160,2560,launch,0
75,2.92907,121,28160,2560,launch,0
76,2.92478,121,28160,2560,launch,0
77,2.92754,121,28160,2560,launch,0
78,2.92563,121,28160,2560,launch,0
79,2.93087,121,28160,2560,launch,0
80,2.92789,121,28160,2560,launch,0
81,2.92813,121,28160,2560,launch,0
82,2.93001,121,28160,2560,launch,0
83,2.92717,121,28160,2560,launch,0
84,2.92588,121,28160,2560,launch,0
85,2.92162,121,28160,2560,launch,0
86,2.92827,121,28160,2560,launch,0
87,2.92548,121,28160,2560,launch,0
88,2.9206,121,28160,2560,launch,0
89,2.91919,121,28160,2560,launch,0
90,2.92074,121,28160,2560,launch,0
91,2.92413,121,28160,2560,launch,0
92,2.92486,121,28160,2560,launch,0
93,2.92324,121,28160,2560,launch,0
94,2.92296,121,28160,2560,launch,0
95,2.92215,121,28160,2560,launch,0
96,2.92016,121,28160,2560,launch,0
97,2.92486,121,28160,2560,launch,0
98,2.92742,121,28160,2560,launch,0
99,2.92012,121,28160,2560,launch,0
100,2.91857,121,28160,2560,launch,0
101,2.91801,121,28160,2560,launch,0
102,2.92913,121,28160,2560,launch,0
103,2.9245,121,28160,2560,launch,0
104,2.92347,121,28160,2560,launch,0
105,2.92282,121,28160,2560,launch,0
106,2.92471,121,28160,2560,launch,0
107,2.92403,121,28160,2560,launch,0
108,2.91969,121,28160,2560,launch,0
109,2.92513,121,28160,2560,launch,0
110,2.92542,121,28160,2560,launch,0
111,2.9195,121,28160,2560,launch,0
112,2.92515,121,28160,2560,launch,0
113,2.91732,121,28160,2560,launch,0
114,2.92351,121,28160,2560,launch,0
115,2.92309,121,28160,2560,launch,0
116,2.92271,121,28160,2560,launch,0
117,2.91911,121,28160,2560,launch,0
118,2.92602,121,28160,2560,launch,0
119,2.92154,121,28160,2560,launch,0
120,2.92036,121,28160,2560,launch,0
121,2.92083,121,28160,2560,launch,0
122,2.92444,121,28160,2560,launch,0
123,2.92016,121,28160,2560,launch,0
124,2.92067,121,28160,2560,launch,0
125,2.92371,121,28160,2560,launch,0
126,2.92413,121,28160,2560,launch,0
127,2.92154,121,28160,2560,launch,0
128,2.92376,121,28160,2560,launch,0
129,2.92157,121,28160,2560,launch,0
130,2.92002,121,28160,2560,launch,0
131,2.92223,121,28160,2560,launch,0
132,2.9204,121,28160,2560,launch,0
133,2.9239,121,28160,2560,launch,0
134,2.92159,121,28160,2560,launch,0
135,2.92364,121,28160,2560,launch,0
136,2.92591,121,28160,2560,launch,0
137,2.92118,121,28160,2560,launch,0
138,2.92135,121,28160,2560,launch,0
139,2.9212,121,28160,2560,launch,0
140,2.92706,121,28160,2560,launch,0
141,2.92041,121,28160,2560,launch,0
142,2.92089,121,28160,2560,launch,0
143,2.91899,121,28160,2560,launch,0
144,2.9279,121,28160,2560,launch,0
145,2.92082,121,28160,2560,launch,0
146,2.92541,121,28160,2560,launch,0
147,2.92586,121,28160,2560,launch,0
148,2.93008,121,28160,2560,launch,0
149,2.92146,121,28160,2560,launch,0
150,2.92552,121,28160,2560,launch,0
151,2.92182,121,28160,2560,launch,0
152,2.92329,121,28160,2560,launch,0
153,2.91895,121,28160,2560,launch,0
154,2.91827,121,28160,2560,launch,0
155,2.92261,121,28160,2560,launch,0
156,2.9207,121,28160,2560,launch,0
157,2.92445,121,28160,2560,launch,0
158,2.92486,121,28160,2560,launch,0
159,2.92455,121,28160,2560,launch,0
160,2.92504,121,28160,2560,launch,0
161,2.92403,121,28160,2560,launch,0
162,2.92486,121,28160,2560,launch,0
163,2.92941,121,28160,2560,launch,0
164,2.92396,121,28160,2560,launch,0
165,2.92478,121,28160,2560,launch,0
166,2.92291,121,28160,2560,launch,0
167,2.92248,121,28160,2560,launch,0
168,2.91857,121,28160,2560,launch,0
169,2.92295,121,28160,2560,launch,0
170,2.92113,121,28160,2560,launch,0
171,2.92055,121,28160,2560,launch,0
172,2.92042,121,28160,2560,launch,0
173,2.92353,121,28160,2560,launch,0
174,2.91901,121,28160,2560,launch,0
175,2.92098,121,28160,2560,launch,0
176,2.92263,121,28160,2560,launch,0
177,2.91881,121,28160,2560,launch,0
178,2.92488,121,28160,2560,launch,0
179,2.92216,121,28160,2560,launch,0
180,2.92611,121,28160,2560,launch,0
181,2.92486,121,28160,2560,launch,0
182,2.92262,121,28160,2560,launch,0
183,2.92248,121,28160,2560,launch,0
184,2.924,121,28160,2560,launch,0
185,2.91949,121,28160,2560,launch,0
186,2.92278,121,28160,2560,launch,0
187,2.92421,121,28160,2560,launch,0
188,2.92378,121,28160,2560,launch,0
189,2.92428,121,28160,2560,launch,0
190,2.92278,121,28160,2560,launch,0
191,2.92096,121,28160,2560,launch,0
192,2.92302,121,28160,2560,launch,0
193,2.92492,121,28160,2560,launch,0
194,2.92139,121,28160,2560,launch,0
195,2.9226,121,28160,2560,launch,0
196,2.91575,121,28160,2560,launch,0
197,2.92307,121,28160,2560,launch,0
198,2.91966,121,28160,2560,launch,0
199,2.92056,121,28160,2560,launch,0
