index,time,kernel,dimension,blocksizeoperation,cudagraph,
143,0.037612,100,6400,640,launch,0
144,0.037407,100,6400,640,launch,0
145,0.0371398,100,6400,640,launch,0
146,0.0370717,100,6400,640,launch,0
147,0.0369268,100,6400,640,launch,0
148,0.0369266,100,6400,640,launch,0
149,0.036824,100,6400,640,launch,0
150,0.0366927,100,6400,640,launch,0
151,0.0366942,100,6400,640,launch,0
152,0.0366989,100,6400,640,launch,0
153,0.0366954,100,6400,640,launch,0
154,0.0366976,100,6400,640,launch,0
155,0.0367013,100,6400,640,launch,0
156,0.0368805,100,6400,640,launch,0
157,0.0371479,100,6400,640,launch,0
158,0.0371567,100,6400,640,launch,0
159,0.0371483,100,6400,640,launch,0
160,0.0371517,100,6400,640,launch,0
161,0.036901,100,6400,640,launch,0
162,0.0368958,100,6400,640,launch,0
163,0.0373349,100,6400,640,launch,0
164,0.0373513,100,6400,640,launch,0
165,0.0373199,100,6400,640,launch,0
166,0.0371453,100,6400,640,launch,0
167,0.0374144,100,6400,640,launch,0
168,0.0376145,100,6400,640,launch,0
169,0.037609,100,6400,640,launch,0
170,0.0374336,100,6400,640,launch,0
171,0.0372933,100,6400,640,launch,0
172,0.0373468,100,6400,640,launch,0
173,0.0373336,100,6400,640,launch,0
174,0.0371322,100,6400,640,launch,0
175,0.0367003,100,6400,640,launch,0
176,0.0366966,100,6400,640,launch,0
177,0.0366978,100,6400,640,launch,0
178,0.0366963,100,6400,640,launch,0
179,0.0367018,100,6400,640,launch,0
180,0.0366988,100,6400,640,launch,0
181,0.0366961,100,6400,640,launch,0
182,0.0368714,100,6400,640,launch,0
183,0.0371509,100,6400,640,launch,0
184,0.0371505,100,6400,640,launch,0
185,0.0371512,100,6400,640,launch,0
186,0.0371277,100,6400,640,launch,0
187,0.0366965,100,6400,640,launch,0
188,0.0371258,100,6400,640,launch,0
189,0.0371478,100,6400,640,launch,0
190,0.0371522,100,6400,640,launch,0
191,0.0372178,100,6400,640,launch,0
192,0.0376138,100,6400,640,launch,0
193,0.0376084,100,6400,640,launch,0
194,0.0376053,100,6400,640,launch,0
195,0.0376133,100,6400,640,launch,0
196,0.0371992,100,6400,640,launch,0
197,0.0371458,100,6400,640,launch,0
198,0.0374756,100,6400,640,launch,0
199,0.037613,100,6400,640,launch,0
