index,time,kernel,dimension,blocksize,operation
98,0.0391722,1600,5120,128,launch
99,0.0391396,1600,5120,128,launch
100,0.0382398,1600,5120,128,launch
101,0.0387738,1600,5120,128,launch
102,0.0393708,1600,5120,128,launch
103,0.0392603,1600,5120,128,launch
104,0.0390036,1600,5120,128,launch
105,0.0388663,1600,5120,128,launch
106,0.03886,1600,5120,128,launch
107,0.0389685,1600,5120,128,launch
108,0.0392525,1600,5120,128,launch
109,0.039263,1600,5120,128,launch
110,0.0390777,1600,5120,128,launch
111,0.0389582,1600,5120,128,launch
112,0.0389185,1600,5120,128,launch
113,0.0388535,1600,5120,128,launch
114,0.0388458,1600,5120,128,launch
115,0.0390918,1600,5120,128,launch
116,0.0392565,1600,5120,128,launch
117,0.0392727,1600,5120,128,launch
118,0.0390726,1600,5120,128,launch
119,0.0392661,1600,5120,128,launch
120,0.0384085,1600,5120,128,launch
121,0.0386939,1600,5120,128,launch
122,0.0391999,1600,5120,128,launch
123,0.0392564,1600,5120,128,launch
124,0.0391693,1600,5120,128,launch
125,0.0390764,1600,5120,128,launch
126,0.039288,1600,5120,128,launch
127,0.0392798,1600,5120,128,launch
128,0.0390926,1600,5120,128,launch
129,0.0392636,1600,5120,128,launch
130,0.039149,1600,5120,128,launch
131,0.0391419,1600,5120,128,launch
132,0.039001,1600,5120,128,launch
133,0.0389448,1600,5120,128,launch
134,0.0389344,1600,5120,128,launch
135,0.038935,1600,5120,128,launch
136,0.0389685,1600,5120,128,launch
137,0.0389519,1600,5120,128,launch
138,0.039088,1600,5120,128,launch
139,0.0392758,1600,5120,128,launch
140,0.0383728,1600,5120,128,launch
141,0.0387046,1600,5120,128,launch
142,0.0394691,1600,5120,128,launch
143,0.0393723,1600,5120,128,launch
144,0.0393642,1600,5120,128,launch
145,0.0392527,1600,5120,128,launch
146,0.0391081,1600,5120,128,launch
147,0.0389012,1600,5120,128,launch
148,0.038857,1600,5120,128,launch
149,0.0388577,1600,5120,128,launch
150,0.0391752,1600,5120,128,launch
151,0.0392659,1600,5120,128,launch
152,0.0392601,1600,5120,128,launch
153,0.0392505,1600,5120,128,launch
154,0.0390686,1600,5120,128,launch
155,0.0389099,1600,5120,128,launch
156,0.0391554,1600,5120,128,launch
157,0.0391672,1600,5120,128,launch
158,0.039242,1600,5120,128,launch
159,0.0392379,1600,5120,128,launch
160,0.0383455,1600,5120,128,launch
161,0.0386534,1600,5120,128,launch
162,0.0392432,1600,5120,128,launch
163,0.0392577,1600,5120,128,launch
164,0.0392572,1600,5120,128,launch
165,0.0390813,1600,5120,128,launch
166,0.0392463,1600,5120,128,launch
167,0.0391645,1600,5120,128,launch
168,0.0391615,1600,5120,128,launch
169,0.0390377,1600,5120,128,launch
170,0.0389724,1600,5120,128,launch
171,0.0389728,1600,5120,128,launch
172,0.0389595,1600,5120,128,launch
173,0.0389627,1600,5120,128,launch
174,0.0389526,1600,5120,128,launch
175,0.0389455,1600,5120,128,launch
176,0.0389596,1600,5120,128,launch
177,0.0389562,1600,5120,128,launch
178,0.0389415,1600,5120,128,launch
179,0.0391179,1600,5120,128,launch
180,0.0385032,1600,5120,128,launch
181,0.0388101,1600,5120,128,launch
182,0.0394511,1600,5120,128,launch
183,0.0393377,1600,5120,128,launch
184,0.0391653,1600,5120,128,launch
185,0.039053,1600,5120,128,launch
186,0.0390372,1600,5120,128,launch
187,0.0390389,1600,5120,128,launch
188,0.0390291,1600,5120,128,launch
189,0.0390281,1600,5120,128,launch
190,0.0390494,1600,5120,128,launch
191,0.0391745,1600,5120,128,launch
192,0.0393354,1600,5120,128,launch
193,0.0393496,1600,5120,128,launch
194,0.0391615,1600,5120,128,launch
195,0.0392493,1600,5120,128,launch
196,0.0392514,1600,5120,128,launch
197,0.0390618,1600,5120,128,launch
198,0.0390451,1600,5120,128,launch
199,0.0390423,1600,5120,128,launch
