index,time,kernel,dimension,blocksizeoperation,cudagraph,
139,3.99173,1,28160,28160,launch,0
140,3.75635,1,28160,28160,launch,0
141,4.01665,1,28160,28160,launch,0
142,3.68025,1,28160,28160,launch,0
143,3.83405,1,28160,28160,launch,0
144,4.01337,1,28160,28160,launch,0
145,3.77324,1,28160,28160,launch,0
146,3.8718,1,28160,28160,launch,0
147,3.9874,1,28160,28160,launch,0
148,3.6356,1,28160,28160,launch,0
149,3.91877,1,28160,28160,launch,0
150,3.87606,1,28160,28160,launch,0
151,3.9565,1,28160,28160,launch,0
152,3.94,1,28160,28160,launch,0
153,3.88705,1,28160,28160,launch,0
154,3.93747,1,28160,28160,launch,0
155,3.82039,1,28160,28160,launch,0
156,3.69821,1,28160,28160,launch,0
157,3.99152,1,28160,28160,launch,0
158,3.88166,1,28160,28160,launch,0
159,4.00516,1,28160,28160,launch,0
160,3.96087,1,28160,28160,launch,0
161,3.90134,1,28160,28160,launch,0
162,3.41984,1,28160,28160,launch,0
163,4.03627,1,28160,28160,launch,0
164,3.49568,1,28160,28160,launch,0
165,3.75905,1,28160,28160,launch,0
166,3.94951,1,28160,28160,launch,0
167,3.83366,1,28160,28160,launch,0
168,3.84913,1,28160,28160,launch,0
169,3.95331,1,28160,28160,launch,0
170,3.65269,1,28160,28160,launch,0
171,3.98433,1,28160,28160,launch,0
172,3.76617,1,28160,28160,launch,0
173,3.63906,1,28160,28160,launch,0
174,3.8237,1,28160,28160,launch,0
175,3.85498,1,28160,28160,launch,0
176,3.64661,1,28160,28160,launch,0
177,3.90165,1,28160,28160,launch,0
178,4.01168,1,28160,28160,launch,0
179,3.90952,1,28160,28160,launch,0
180,4.00597,1,28160,28160,launch,0
181,3.82107,1,28160,28160,launch,0
182,3.92114,1,28160,28160,launch,0
183,4.0213,1,28160,28160,launch,0
184,3.76348,1,28160,28160,launch,0
185,3.84438,1,28160,28160,launch,0
186,3.96554,1,28160,28160,launch,0
187,3.74284,1,28160,28160,launch,0
188,3.95401,1,28160,28160,launch,0
189,3.94903,1,28160,28160,launch,0
190,3.74739,1,28160,28160,launch,0
191,3.86485,1,28160,28160,launch,0
192,3.78,1,28160,28160,launch,0
193,3.94158,1,28160,28160,launch,0
194,3.73997,1,28160,28160,launch,0
195,3.88157,1,28160,28160,launch,0
196,3.87992,1,28160,28160,launch,0
197,3.93549,1,28160,28160,launch,0
198,3.74616,1,28160,28160,launch,0
199,4.04061,1,28160,28160,launch,0
