index,time,kernel,dimension,blocksize
88,0.370695,19600,8960,64
89,0.370674,19600,8960,64
90,0.370701,19600,8960,64
91,0.370685,19600,8960,64
92,0.37065,19600,8960,64
93,0.370716,19600,8960,64
94,0.370683,19600,8960,64
95,0.370699,19600,8960,64
96,0.370636,19600,8960,64
97,0.370632,19600,8960,64
98,0.370692,19600,8960,64
99,0.370656,19600,8960,64
100,0.370683,19600,8960,64
101,0.370605,19600,8960,64
102,0.37067,19600,8960,64
103,0.370684,19600,8960,64
104,0.370666,19600,8960,64
105,0.370666,19600,8960,64
106,0.370626,19600,8960,64
107,0.370648,19600,8960,64
108,0.370706,19600,8960,64
109,0.370655,19600,8960,64
110,0.370938,19600,8960,64
111,0.37069,19600,8960,64
112,0.370728,19600,8960,64
113,0.370699,19600,8960,64
114,0.370685,19600,8960,64
115,0.370677,19600,8960,64
116,0.370678,19600,8960,64
117,0.370667,19600,8960,64
118,0.370627,19600,8960,64
119,0.370643,19600,8960,64
120,0.370673,19600,8960,64
121,0.37068,19600,8960,64
122,0.370671,19600,8960,64
123,0.370676,19600,8960,64
124,0.370707,19600,8960,64
125,0.370707,19600,8960,64
126,0.370689,19600,8960,64
127,0.370649,19600,8960,64
128,0.37065,19600,8960,64
129,0.370641,19600,8960,64
130,0.370702,19600,8960,64
131,0.370698,19600,8960,64
132,0.370711,19600,8960,64
133,0.37064,19600,8960,64
134,0.37066,19600,8960,64
135,0.370704,19600,8960,64
136,0.370667,19600,8960,64
137,0.370655,19600,8960,64
138,0.370633,19600,8960,64
139,0.370644,19600,8960,64
140,0.370689,19600,8960,64
141,0.370702,19600,8960,64
142,0.370694,19600,8960,64
143,0.370624,19600,8960,64
144,0.370684,19600,8960,64
145,0.370711,19600,8960,64
146,0.370675,19600,8960,64
147,0.370696,19600,8960,64
148,0.370703,19600,8960,64
149,0.370642,19600,8960,64
150,0.370681,19600,8960,64
151,0.370699,19600,8960,64
152,0.370671,19600,8960,64
153,0.370711,19600,8960,64
154,0.370678,19600,8960,64
155,0.370692,19600,8960,64
156,0.370712,19600,8960,64
157,0.370649,19600,8960,64
158,0.37068,19600,8960,64
159,0.370678,19600,8960,64
160,0.370692,19600,8960,64
161,0.370665,19600,8960,64
162,0.370709,19600,8960,64
163,0.37074,19600,8960,64
164,0.37067,19600,8960,64
165,0.370697,19600,8960,64
166,0.370658,19600,8960,64
167,0.370701,19600,8960,64
168,0.370711,19600,8960,64
169,0.370649,19600,8960,64
170,0.370697,19600,8960,64
171,0.370714,19600,8960,64
172,0.370714,19600,8960,64
173,0.370739,19600,8960,64
174,0.370725,19600,8960,64
175,0.370676,19600,8960,64
176,0.370689,19600,8960,64
177,0.370689,19600,8960,64
178,0.37067,19600,8960,64
179,0.370683,19600,8960,64
180,0.370721,19600,8960,64
181,0.370648,19600,8960,64
182,0.370672,19600,8960,64
183,0.370701,19600,8960,64
184,0.370636,19600,8960,64
185,0.370642,19600,8960,64
186,0.37064,19600,8960,64
187,0.370685,19600,8960,64
188,0.370689,19600,8960,64
189,0.370742,19600,8960,64
190,0.370699,19600,8960,64
191,0.370664,19600,8960,64
192,0.370709,19600,8960,64
193,0.370685,19600,8960,64
194,0.370692,19600,8960,64
195,0.370655,19600,8960,64
196,0.370669,19600,8960,64
197,0.37068,19600,8960,64
198,0.370663,19600,8960,64
199,0.370697,19600,8960,64
