index,time,kernel,dimension,blocksize
90,0.037223,100,6400,640
91,0.0371563,100,6400,640
92,0.0367674,100,6400,640
93,0.0372631,100,6400,640
94,0.0373737,100,6400,640
95,0.0373051,100,6400,640
96,0.0371457,100,6400,640
97,0.0371538,100,6400,640
98,0.0371552,100,6400,640
99,0.037153,100,6400,640
100,0.0371481,100,6400,640
101,0.0371552,100,6400,640
102,0.0371482,100,6400,640
103,0.0371547,100,6400,640
104,0.0371458,100,6400,640
105,0.0371509,100,6400,640
106,0.037153,100,6400,640
107,0.0371511,100,6400,640
108,0.0374434,100,6400,640
109,0.0376209,100,6400,640
110,0.037612,100,6400,640
111,0.0376126,100,6400,640
112,0.0376151,100,6400,640
113,0.037611,100,6400,640
114,0.03761,100,6400,640
115,0.0375496,100,6400,640
116,0.0371462,100,6400,640
117,0.0372927,100,6400,640
118,0.0373472,100,6400,640
119,0.0373447,100,6400,640
120,0.0371563,100,6400,640
121,0.037154,100,6400,640
122,0.0371615,100,6400,640
123,0.0371555,100,6400,640
124,0.0371539,100,6400,640
125,0.037154,100,6400,640
126,0.0371612,100,6400,640
127,0.0371584,100,6400,640
128,0.0371511,100,6400,640
129,0.037156,100,6400,640
130,0.0371562,100,6400,640
131,0.0371514,100,6400,640
132,0.0371543,100,6400,640
133,0.0371552,100,6400,640
134,0.0375046,100,6400,640
135,0.0376169,100,6400,640
136,0.0376213,100,6400,640
137,0.0376168,100,6400,640
138,0.0376101,100,6400,640
139,0.0376128,100,6400,640
140,0.0376159,100,6400,640
141,0.0374858,100,6400,640
142,0.0371506,100,6400,640
143,0.0371496,100,6400,640
144,0.0374155,100,6400,640
145,0.0376183,100,6400,640
146,0.0376186,100,6400,640
147,0.0371962,100,6400,640
148,0.0371518,100,6400,640
149,0.0371544,100,6400,640
150,0.0371498,100,6400,640
151,0.0371491,100,6400,640
152,0.0371488,100,6400,640
153,0.0371539,100,6400,640
154,0.0371508,100,6400,640
155,0.0371542,100,6400,640
156,0.037153,100,6400,640
157,0.0371522,100,6400,640
158,0.0371525,100,6400,640
159,0.0373626,100,6400,640
160,0.0377405,100,6400,640
161,0.0378028,100,6400,640
162,0.0374328,100,6400,640
163,0.0371661,100,6400,640
164,0.0374445,100,6400,640
165,0.0376574,100,6400,640
166,0.0378024,100,6400,640
167,0.037356,100,6400,640
168,0.0372392,100,6400,640
169,0.0371487,100,6400,640
170,0.037148,100,6400,640
171,0.0371462,100,6400,640
172,0.0371467,100,6400,640
173,0.0371554,100,6400,640
174,0.0371536,100,6400,640
175,0.03715,100,6400,640
176,0.0371504,100,6400,640
177,0.0371519,100,6400,640
178,0.0371482,100,6400,640
179,0.0371534,100,6400,640
180,0.0371558,100,6400,640
181,0.0371476,100,6400,640
182,0.0371499,100,6400,640
183,0.0372419,100,6400,640
184,0.0376821,100,6400,640
185,0.0378128,100,6400,640
186,0.0377907,100,6400,640
187,0.0376771,100,6400,640
188,0.0376164,100,6400,640
189,0.0372074,100,6400,640
190,0.0375042,100,6400,640
191,0.037617,100,6400,640
192,0.0376138,100,6400,640
193,0.037612,100,6400,640
194,0.0373833,100,6400,640
195,0.0372906,100,6400,640
196,0.0373467,100,6400,640
197,0.0373524,100,6400,640
198,0.0371649,100,6400,640
199,0.0371596,100,6400,640
