index,time,kernel,dimension,blocksize,operation
160,0.634156,676,16640,640,launch
161,0.638976,676,16640,640,launch
162,0.638494,676,16640,640,launch
163,0.637883,676,16640,640,launch
164,0.639301,676,16640,640,launch
165,0.637723,676,16640,640,launch
166,0.638685,676,16640,640,launch
167,0.638848,676,16640,640,launch
168,0.639145,676,16640,640,launch
169,0.637374,676,16640,640,launch
170,0.639796,676,16640,640,launch
171,0.638362,676,16640,640,launch
172,0.637665,676,16640,640,launch
173,0.638291,676,16640,640,launch
174,0.639347,676,16640,640,launch
175,0.63776,676,16640,640,launch
176,0.637907,676,16640,640,launch
177,0.639706,676,16640,640,launch
178,0.638437,676,16640,640,launch
179,0.638901,676,16640,640,launch
180,0.633468,676,16640,640,launch
181,0.638589,676,16640,640,launch
182,0.639044,676,16640,640,launch
183,0.638326,676,16640,640,launch
184,0.639111,676,16640,640,launch
185,0.63828,676,16640,640,launch
186,0.638055,676,16640,640,launch
187,0.640132,676,16640,640,launch
188,0.638338,676,16640,640,launch
189,0.639242,676,16640,640,launch
190,0.637635,676,16640,640,launch
191,0.640409,676,16640,640,launch
192,0.637213,676,16640,640,launch
193,0.638566,676,16640,640,launch
194,0.640099,676,16640,640,launch
195,0.638018,676,16640,640,launch
196,0.639668,676,16640,640,launch
197,0.637789,676,16640,640,launch
198,0.639455,676,16640,640,launch
199,0.63837,676,16640,640,launch
