index,time,kernel,dimension,blocksizeoperation,cudagraph,
48,0.808264,32400,11520,64,launch,0
49,0.808353,32400,11520,64,launch,0
50,0.808321,32400,11520,64,launch,0
51,0.808345,32400,11520,64,launch,0
52,0.808358,32400,11520,64,launch,0
53,0.808392,32400,11520,64,launch,0
54,0.808409,32400,11520,64,launch,0
55,0.808319,32400,11520,64,launch,0
56,0.808584,32400,11520,64,launch,0
57,0.808762,32400,11520,64,launch,0
58,0.808407,32400,11520,64,launch,0
59,0.808318,32400,11520,64,launch,0
60,0.808415,32400,11520,64,launch,0
61,0.808349,32400,11520,64,launch,0
62,0.808384,32400,11520,64,launch,0
63,0.808372,32400,11520,64,launch,0
64,0.808406,32400,11520,64,launch,0
65,0.80838,32400,11520,64,launch,0
66,0.808378,32400,11520,64,launch,0
67,0.808404,32400,11520,64,launch,0
68,0.808428,32400,11520,64,launch,0
69,0.808438,32400,11520,64,launch,0
70,0.808427,32400,11520,64,launch,0
71,0.808387,32400,11520,64,launch,0
72,0.808485,32400,11520,64,launch,0
73,0.808439,32400,11520,64,launch,0
74,0.80887,32400,11520,64,launch,0
75,0.810346,32400,11520,64,launch,0
76,0.810264,32400,11520,64,launch,0
77,0.810265,32400,11520,64,launch,0
78,0.810346,32400,11520,64,launch,0
79,0.810301,32400,11520,64,launch,0
80,0.810213,32400,11520,64,launch,0
81,0.810266,32400,11520,64,launch,0
82,0.810187,32400,11520,64,launch,0
83,0.810275,32400,11520,64,launch,0
84,0.810284,32400,11520,64,launch,0
85,0.81033,32400,11520,64,launch,0
86,0.810261,32400,11520,64,launch,0
87,0.810297,32400,11520,64,launch,0
88,0.810362,32400,11520,64,launch,0
89,0.81032,32400,11520,64,launch,0
90,0.810257,32400,11520,64,launch,0
91,0.810282,32400,11520,64,launch,0
92,0.810293,32400,11520,64,launch,0
93,0.810297,32400,11520,64,launch,0
94,0.810317,32400,11520,64,launch,0
95,0.810314,32400,11520,64,launch,0
96,0.810308,32400,11520,64,launch,0
97,0.810357,32400,11520,64,launch,0
98,0.810361,32400,11520,64,launch,0
99,0.810306,32400,11520,64,launch,0
100,0.810366,32400,11520,64,launch,0
101,0.810317,32400,11520,64,launch,0
102,0.81033,32400,11520,64,launch,0
103,0.810348,32400,11520,64,launch,0
104,0.810325,32400,11520,64,launch,0
105,0.810371,32400,11520,64,launch,0
106,0.810243,32400,11520,64,launch,0
107,0.810305,32400,11520,64,launch,0
108,0.810236,32400,11520,64,launch,0
109,0.810329,32400,11520,64,launch,0
110,0.810314,32400,11520,64,launch,0
111,0.810352,32400,11520,64,launch,0
112,0.810305,32400,11520,64,launch,0
113,0.810431,32400,11520,64,launch,0
114,0.810391,32400,11520,64,launch,0
115,0.810295,32400,11520,64,launch,0
116,0.810384,32400,11520,64,launch,0
117,0.810366,32400,11520,64,launch,0
118,0.810344,32400,11520,64,launch,0
119,0.810338,32400,11520,64,launch,0
120,0.810358,32400,11520,64,launch,0
121,0.810336,32400,11520,64,launch,0
122,0.810262,32400,11520,64,launch,0
123,0.810411,32400,11520,64,launch,0
124,0.810393,32400,11520,64,launch,0
125,0.810294,32400,11520,64,launch,0
126,0.810334,32400,11520,64,launch,0
127,0.810351,32400,11520,64,launch,0
128,0.810305,32400,11520,64,launch,0
129,0.810371,32400,11520,64,launch,0
130,0.810344,32400,11520,64,launch,0
131,0.810332,32400,11520,64,launch,0
132,0.81025,32400,11520,64,launch,0
133,0.810358,32400,11520,64,launch,0
134,0.810319,32400,11520,64,launch,0
135,0.810393,32400,11520,64,launch,0
136,0.810411,32400,11520,64,launch,0
137,0.810323,32400,11520,64,launch,0
138,0.810315,32400,11520,64,launch,0
139,0.810324,32400,11520,64,launch,0
140,0.810363,32400,11520,64,launch,0
141,0.810388,32400,11520,64,launch,0
142,0.810344,32400,11520,64,launch,0
143,0.810362,32400,11520,64,launch,0
144,0.810338,32400,11520,64,launch,0
145,0.810317,32400,11520,64,launch,0
146,0.81035,32400,11520,64,launch,0
147,0.810293,32400,11520,64,launch,0
148,0.810274,32400,11520,64,launch,0
149,0.810291,32400,11520,64,launch,0
150,0.810322,32400,11520,64,launch,0
151,0.810248,32400,11520,64,launch,0
152,0.810368,32400,11520,64,launch,0
153,0.810358,32400,11520,64,launch,0
154,0.810332,32400,11520,64,launch,0
155,0.810335,32400,11520,64,launch,0
156,0.810342,32400,11520,64,launch,0
157,0.810339,32400,11520,64,launch,0
158,0.810381,32400,11520,64,launch,0
159,0.810446,32400,11520,64,launch,0
160,0.810388,32400,11520,64,launch,0
161,0.810341,32400,11520,64,launch,0
162,0.810441,32400,11520,64,launch,0
163,0.810362,32400,11520,64,launch,0
164,0.810378,32400,11520,64,launch,0
165,0.810369,32400,11520,64,launch,0
166,0.810404,32400,11520,64,launch,0
167,0.81033,32400,11520,64,launch,0
168,0.810404,32400,11520,64,launch,0
169,0.810372,32400,11520,64,launch,0
170,0.810369,32400,11520,64,launch,0
171,0.810368,32400,11520,64,launch,0
172,0.810324,32400,11520,64,launch,0
173,0.810388,32400,11520,64,launch,0
174,0.810351,32400,11520,64,launch,0
175,0.810408,32400,11520,64,launch,0
176,0.810334,32400,11520,64,launch,0
177,0.810342,32400,11520,64,launch,0
178,0.810323,32400,11520,64,launch,0
179,0.810428,32400,11520,64,launch,0
180,0.810349,32400,11520,64,launch,0
181,0.810389,32400,11520,64,launch,0
182,0.810361,32400,11520,64,launch,0
183,0.810329,32400,11520,64,launch,0
184,0.81029,32400,11520,64,launch,0
185,0.810354,32400,11520,64,launch,0
186,0.810324,32400,11520,64,launch,0
187,0.810336,32400,11520,64,launch,0
188,0.810338,32400,11520,64,launch,0
189,0.810325,32400,11520,64,launch,0
190,0.810312,32400,11520,64,launch,0
191,0.810359,32400,11520,64,launch,0
192,0.810333,32400,11520,64,launch,0
193,0.810271,32400,11520,64,launch,0
194,0.810115,32400,11520,64,launch,0
195,0.810148,32400,11520,64,launch,0
196,0.810121,32400,11520,64,launch,0
197,0.810145,32400,11520,64,launch,0
198,0.810077,32400,11520,64,launch,0
199,0.81013,32400,11520,64,launch,0
