index,time,kernel,dimension,blocksizeoperation,cudagraph,
80,16.1876,313600,35840,64,launch,0
81,16.1897,313600,35840,64,launch,0
82,16.1886,313600,35840,64,launch,0
83,16.1894,313600,35840,64,launch,0
84,16.1902,313600,35840,64,launch,0
85,16.1895,313600,35840,64,launch,0
86,16.1914,313600,35840,64,launch,0
87,16.189,313600,35840,64,launch,0
88,16.1896,313600,35840,64,launch,0
89,16.1917,313600,35840,64,launch,0
90,16.1905,313600,35840,64,launch,0
91,16.189,313600,35840,64,launch,0
92,16.19,313600,35840,64,launch,0
93,16.1868,313600,35840,64,launch,0
94,16.1889,313600,35840,64,launch,0
95,16.1884,313600,35840,64,launch,0
96,16.1894,313600,35840,64,launch,0
97,16.1887,313600,35840,64,launch,0
98,16.1894,313600,35840,64,launch,0
99,16.1896,313600,35840,64,launch,0
100,16.1873,313600,35840,64,launch,0
101,16.1903,313600,35840,64,launch,0
102,16.1894,313600,35840,64,launch,0
103,16.1909,313600,35840,64,launch,0
104,16.1915,313600,35840,64,launch,0
105,16.1918,313600,35840,64,launch,0
106,16.1916,313600,35840,64,launch,0
107,16.1921,313600,35840,64,launch,0
108,16.1921,313600,35840,64,launch,0
109,16.1915,313600,35840,64,launch,0
110,16.1923,313600,35840,64,launch,0
111,16.1918,313600,35840,64,launch,0
112,16.191,313600,35840,64,launch,0
113,16.1919,313600,35840,64,launch,0
114,16.192,313600,35840,64,launch,0
115,16.1932,313600,35840,64,launch,0
116,16.1903,313600,35840,64,launch,0
117,16.192,313600,35840,64,launch,0
118,16.1922,313600,35840,64,launch,0
119,16.191,313600,35840,64,launch,0
120,16.1899,313600,35840,64,launch,0
121,16.1895,313600,35840,64,launch,0
122,16.1909,313600,35840,64,launch,0
123,16.1893,313600,35840,64,launch,0
124,16.1906,313600,35840,64,launch,0
125,16.1913,313600,35840,64,launch,0
126,16.1902,313600,35840,64,launch,0
127,16.1926,313600,35840,64,launch,0
128,16.1884,313600,35840,64,launch,0
129,16.1907,313600,35840,64,launch,0
130,16.1909,313600,35840,64,launch,0
131,16.1925,313600,35840,64,launch,0
132,16.1913,313600,35840,64,launch,0
133,16.1904,313600,35840,64,launch,0
134,16.1917,313600,35840,64,launch,0
135,16.1915,313600,35840,64,launch,0
136,16.1906,313600,35840,64,launch,0
137,16.1912,313600,35840,64,launch,0
138,16.1903,313600,35840,64,launch,0
139,16.1914,313600,35840,64,launch,0
140,16.1918,313600,35840,64,launch,0
141,16.192,313600,35840,64,launch,0
142,16.1921,313600,35840,64,launch,0
143,16.193,313600,35840,64,launch,0
144,16.1918,313600,35840,64,launch,0
145,16.1901,313600,35840,64,launch,0
146,16.1916,313600,35840,64,launch,0
147,16.1924,313600,35840,64,launch,0
148,16.1907,313600,35840,64,launch,0
149,16.1914,313600,35840,64,launch,0
150,16.1914,313600,35840,64,launch,0
151,16.1915,313600,35840,64,launch,0
152,16.1916,313600,35840,64,launch,0
153,16.1908,313600,35840,64,launch,0
154,16.1908,313600,35840,64,launch,0
155,16.1911,313600,35840,64,launch,0
156,16.1909,313600,35840,64,launch,0
157,16.1916,313600,35840,64,launch,0
158,16.1895,313600,35840,64,launch,0
159,16.1902,313600,35840,64,launch,0
160,16.1897,313600,35840,64,launch,0
161,16.1898,313600,35840,64,launch,0
162,16.1901,313600,35840,64,launch,0
163,16.1889,313600,35840,64,launch,0
164,16.1902,313600,35840,64,launch,0
165,16.1902,313600,35840,64,launch,0
166,16.1909,313600,35840,64,launch,0
167,16.191,313600,35840,64,launch,0
168,16.1923,313600,35840,64,launch,0
169,16.1907,313600,35840,64,launch,0
170,16.1897,313600,35840,64,launch,0
171,16.1906,313600,35840,64,launch,0
172,16.1886,313600,35840,64,launch,0
173,16.1904,313600,35840,64,launch,0
174,16.1897,313600,35840,64,launch,0
175,16.1895,313600,35840,64,launch,0
176,16.1922,313600,35840,64,launch,0
177,16.1896,313600,35840,64,launch,0
178,16.1902,313600,35840,64,launch,0
179,16.1899,313600,35840,64,launch,0
180,16.1905,313600,35840,64,launch,0
181,16.1915,313600,35840,64,launch,0
182,16.1896,313600,35840,64,launch,0
183,16.1909,313600,35840,64,launch,0
184,16.1881,313600,35840,64,launch,0
185,16.1905,313600,35840,64,launch,0
186,16.1918,313600,35840,64,launch,0
187,16.1928,313600,35840,64,launch,0
188,16.1902,313600,35840,64,launch,0
189,16.1916,313600,35840,64,launch,0
190,16.1908,313600,35840,64,launch,0
191,16.192,313600,35840,64,launch,0
192,16.1936,313600,35840,64,launch,0
193,16.1918,313600,35840,64,launch,0
194,16.1915,313600,35840,64,launch,0
195,16.194,313600,35840,64,launch,0
196,16.1915,313600,35840,64,launch,0
197,16.1926,313600,35840,64,launch,0
198,16.1927,313600,35840,64,launch,0
199,16.1911,313600,35840,64,launch,0
