index,time,kernel,dimension,blocksizeoperation,cudagraph,
81,0.36483,8100,11520,128,launch,0
82,0.365498,8100,11520,128,launch,0
83,0.362877,8100,11520,128,launch,0
84,0.36487,8100,11520,128,launch,0
85,0.366257,8100,11520,128,launch,0
86,0.363058,8100,11520,128,launch,0
87,0.364197,8100,11520,128,launch,0
88,0.365823,8100,11520,128,launch,0
89,0.363517,8100,11520,128,launch,0
90,0.364716,8100,11520,128,launch,0
91,0.364757,8100,11520,128,launch,0
92,0.364298,8100,11520,128,launch,0
93,0.366181,8100,11520,128,launch,0
94,0.363499,8100,11520,128,launch,0
95,0.364198,8100,11520,128,launch,0
96,0.366125,8100,11520,128,launch,0
97,0.364223,8100,11520,128,launch,0
98,0.364136,8100,11520,128,launch,0
99,0.365664,8100,11520,128,launch,0
100,0.363706,8100,11520,128,launch,0
101,0.365491,8100,11520,128,launch,0
102,0.364677,8100,11520,128,launch,0
103,0.365234,8100,11520,128,launch,0
104,0.364103,8100,11520,128,launch,0
105,0.36477,8100,11520,128,launch,0
106,0.365481,8100,11520,128,launch,0
107,0.364122,8100,11520,128,launch,0
108,0.364795,8100,11520,128,launch,0
109,0.366229,8100,11520,128,launch,0
110,0.363505,8100,11520,128,launch,0
111,0.36465,8100,11520,128,launch,0
112,0.366547,8100,11520,128,launch,0
113,0.363881,8100,11520,128,launch,0
114,0.365234,8100,11520,128,launch,0
115,0.365702,8100,11520,128,launch,0
116,0.365434,8100,11520,128,launch,0
117,0.364778,8100,11520,128,launch,0
118,0.365642,8100,11520,128,launch,0
119,0.364825,8100,11520,128,launch,0
120,0.364787,8100,11520,128,launch,0
121,0.364757,8100,11520,128,launch,0
122,0.365519,8100,11520,128,launch,0
123,0.364744,8100,11520,128,launch,0
124,0.365559,8100,11520,128,launch,0
125,0.365282,8100,11520,128,launch,0
126,0.364776,8100,11520,128,launch,0
127,0.365515,8100,11520,128,launch,0
128,0.364813,8100,11520,128,launch,0
129,0.364769,8100,11520,128,launch,0
130,0.366494,8100,11520,128,launch,0
131,0.364441,8100,11520,128,launch,0
132,0.364842,8100,11520,128,launch,0
133,0.366925,8100,11520,128,launch,0
134,0.364798,8100,11520,128,launch,0
135,0.365383,8100,11520,128,launch,0
136,0.365765,8100,11520,128,launch,0
137,0.364875,8100,11520,128,launch,0
138,0.364921,8100,11520,128,launch,0
139,0.365864,8100,11520,128,launch,0
140,0.364824,8100,11520,128,launch,0
141,0.365917,8100,11520,128,launch,0
142,0.365525,8100,11520,128,launch,0
143,0.364787,8100,11520,128,launch,0
144,0.366508,8100,11520,128,launch,0
145,0.364814,8100,11520,128,launch,0
146,0.364763,8100,11520,128,launch,0
147,0.367339,8100,11520,128,launch,0
148,0.364416,8100,11520,128,launch,0
149,0.364761,8100,11520,128,launch,0
150,0.366882,8100,11520,128,launch,0
151,0.364862,8100,11520,128,launch,0
152,0.365373,8100,11520,128,launch,0
153,0.366094,8100,11520,128,launch,0
154,0.364842,8100,11520,128,launch,0
155,0.365457,8100,11520,128,launch,0
156,0.366474,8100,11520,128,launch,0
157,0.364804,8100,11520,128,launch,0
158,0.365955,8100,11520,128,launch,0
159,0.365537,8100,11520,128,launch,0
160,0.364791,8100,11520,128,launch,0
161,0.366197,8100,11520,128,launch,0
162,0.364868,8100,11520,128,launch,0
163,0.364836,8100,11520,128,launch,0
164,0.366926,8100,11520,128,launch,0
165,0.364785,8100,11520,128,launch,0
166,0.365271,8100,11520,128,launch,0
167,0.366475,8100,11520,128,launch,0
168,0.364807,8100,11520,128,launch,0
169,0.366338,8100,11520,128,launch,0
170,0.364825,8100,11520,128,launch,0
171,0.364811,8100,11520,128,launch,0
172,0.366668,8100,11520,128,launch,0
173,0.364791,8100,11520,128,launch,0
174,0.365561,8100,11520,128,launch,0
175,0.365722,8100,11520,128,launch,0
176,0.364825,8100,11520,128,launch,0
177,0.36653,8100,11520,128,launch,0
178,0.364785,8100,11520,128,launch,0
179,0.364806,8100,11520,128,launch,0
180,0.366463,8100,11520,128,launch,0
181,0.364781,8100,11520,128,launch,0
182,0.36653,8100,11520,128,launch,0
183,0.36477,8100,11520,128,launch,0
184,0.364776,8100,11520,128,launch,0
185,0.365969,8100,11520,128,launch,0
186,0.366249,8100,11520,128,launch,0
187,0.364762,8100,11520,128,launch,0
188,0.36623,8100,11520,128,launch,0
189,0.364768,8100,11520,128,launch,0
190,0.366256,8100,11520,128,launch,0
191,0.365662,8100,11520,128,launch,0
192,0.364795,8100,11520,128,launch,0
193,0.366222,8100,11520,128,launch,0
194,0.364783,8100,11520,128,launch,0
195,0.365061,8100,11520,128,launch,0
196,0.366913,8100,11520,128,launch,0
197,0.364717,8100,11520,128,launch,0
198,0.364837,8100,11520,128,launch,0
199,0.367,8100,11520,128,launch,0
