index,time,kernel,dimension,blocksizeoperation,cudagraph,
112,0.194554,81,11520,1280,launch,0
113,0.193805,81,11520,1280,launch,0
114,0.193582,81,11520,1280,launch,0
115,0.192442,81,11520,1280,launch,0
116,0.194509,81,11520,1280,launch,0
117,0.194259,81,11520,1280,launch,0
118,0.194029,81,11520,1280,launch,0
119,0.194484,81,11520,1280,launch,0
120,0.192598,81,11520,1280,launch,0
121,0.193398,81,11520,1280,launch,0
122,0.194284,81,11520,1280,launch,0
123,0.194233,81,11520,1280,launch,0
124,0.194379,81,11520,1280,launch,0
125,0.193404,81,11520,1280,launch,0
126,0.193396,81,11520,1280,launch,0
127,0.194333,81,11520,1280,launch,0
128,0.194167,81,11520,1280,launch,0
129,0.194166,81,11520,1280,launch,0
130,0.193605,81,11520,1280,launch,0
131,0.193654,81,11520,1280,launch,0
132,0.194286,81,11520,1280,launch,0
133,0.193643,81,11520,1280,launch,0
134,0.194204,81,11520,1280,launch,0
135,0.193634,81,11520,1280,launch,0
136,0.19381,81,11520,1280,launch,0
137,0.194084,81,11520,1280,launch,0
138,0.192734,81,11520,1280,launch,0
139,0.194229,81,11520,1280,launch,0
140,0.194063,81,11520,1280,launch,0
141,0.194045,81,11520,1280,launch,0
142,0.194607,81,11520,1280,launch,0
143,0.192396,81,11520,1280,launch,0
144,0.194564,81,11520,1280,launch,0
145,0.193644,81,11520,1280,launch,0
146,0.194092,81,11520,1280,launch,0
147,0.194558,81,11520,1280,launch,0
148,0.192182,81,11520,1280,launch,0
149,0.194545,81,11520,1280,launch,0
150,0.19398,81,11520,1280,launch,0
151,0.194105,81,11520,1280,launch,0
152,0.194362,81,11520,1280,launch,0
153,0.192222,81,11520,1280,launch,0
154,0.194547,81,11520,1280,launch,0
155,0.194137,81,11520,1280,launch,0
156,0.194531,81,11520,1280,launch,0
157,0.194296,81,11520,1280,launch,0
158,0.192165,81,11520,1280,launch,0
159,0.194176,81,11520,1280,launch,0
160,0.194552,81,11520,1280,launch,0
161,0.194544,81,11520,1280,launch,0
162,0.19455,81,11520,1280,launch,0
163,0.192369,81,11520,1280,launch,0
164,0.194662,81,11520,1280,launch,0
165,0.194173,81,11520,1280,launch,0
166,0.194,81,11520,1280,launch,0
167,0.19277,81,11520,1280,launch,0
168,0.193346,81,11520,1280,launch,0
169,0.194898,81,11520,1280,launch,0
170,0.194538,81,11520,1280,launch,0
171,0.194293,81,11520,1280,launch,0
172,0.193899,81,11520,1280,launch,0
173,0.193394,81,11520,1280,launch,0
174,0.194325,81,11520,1280,launch,0
175,0.194441,81,11520,1280,launch,0
176,0.194563,81,11520,1280,launch,0
177,0.193614,81,11520,1280,launch,0
178,0.193686,81,11520,1280,launch,0
179,0.19364,81,11520,1280,launch,0
180,0.194135,81,11520,1280,launch,0
181,0.19458,81,11520,1280,launch,0
182,0.194299,81,11520,1280,launch,0
183,0.194265,81,11520,1280,launch,0
184,0.193695,81,11520,1280,launch,0
185,0.193415,81,11520,1280,launch,0
186,0.194175,81,11520,1280,launch,0
187,0.194427,81,11520,1280,launch,0
188,0.194343,81,11520,1280,launch,0
189,0.194355,81,11520,1280,launch,0
190,0.193135,81,11520,1280,launch,0
191,0.193652,81,11520,1280,launch,0
192,0.194472,81,11520,1280,launch,0
193,0.194047,81,11520,1280,launch,0
194,0.194296,81,11520,1280,launch,0
195,0.194377,81,11520,1280,launch,0
196,0.193111,81,11520,1280,launch,0
197,0.194261,81,11520,1280,launch,0
198,0.194237,81,11520,1280,launch,0
199,0.194288,81,11520,1280,launch,0
