index,time,kernel,dimension,blocksizeoperation,cudagraph,
86,19.9202,360000,38400,64,launch,0
87,19.9232,360000,38400,64,launch,0
88,19.9281,360000,38400,64,launch,0
89,19.9258,360000,38400,64,launch,0
90,19.9324,360000,38400,64,launch,0
91,19.9327,360000,38400,64,launch,0
92,19.9324,360000,38400,64,launch,0
93,19.928,360000,38400,64,launch,0
94,19.9226,360000,38400,64,launch,0
95,19.9212,360000,38400,64,launch,0
96,19.9275,360000,38400,64,launch,0
97,19.9329,360000,38400,64,launch,0
98,19.9313,360000,38400,64,launch,0
99,19.9277,360000,38400,64,launch,0
100,19.9224,360000,38400,64,launch,0
101,19.9226,360000,38400,64,launch,0
102,19.9211,360000,38400,64,launch,0
103,19.9203,360000,38400,64,launch,0
104,19.9213,360000,38400,64,launch,0
105,19.9321,360000,38400,64,launch,0
106,19.9325,360000,38400,64,launch,0
107,19.9328,360000,38400,64,launch,0
108,19.9323,360000,38400,64,launch,0
109,19.9238,360000,38400,64,launch,0
110,19.9247,360000,38400,64,launch,0
111,19.9315,360000,38400,64,launch,0
112,19.932,360000,38400,64,launch,0
113,19.9242,360000,38400,64,launch,0
114,19.9225,360000,38400,64,launch,0
115,19.9233,360000,38400,64,launch,0
116,19.9232,360000,38400,64,launch,0
117,19.929,360000,38400,64,launch,0
118,19.9249,360000,38400,64,launch,0
119,19.9244,360000,38400,64,launch,0
120,19.9221,360000,38400,64,launch,0
121,19.924,360000,38400,64,launch,0
122,19.924,360000,38400,64,launch,0
123,19.9241,360000,38400,64,launch,0
124,19.9253,360000,38400,64,launch,0
125,19.9242,360000,38400,64,launch,0
126,19.9232,360000,38400,64,launch,0
127,19.9294,360000,38400,64,launch,0
128,19.933,360000,38400,64,launch,0
129,19.9257,360000,38400,64,launch,0
130,19.9268,360000,38400,64,launch,0
131,19.9308,360000,38400,64,launch,0
132,19.9328,360000,38400,64,launch,0
133,19.9252,360000,38400,64,launch,0
134,19.9251,360000,38400,64,launch,0
135,19.9238,360000,38400,64,launch,0
136,19.9246,360000,38400,64,launch,0
137,19.9234,360000,38400,64,launch,0
138,19.9256,360000,38400,64,launch,0
139,19.9254,360000,38400,64,launch,0
140,19.9241,360000,38400,64,launch,0
141,19.9234,360000,38400,64,launch,0
142,19.923,360000,38400,64,launch,0
143,19.9258,360000,38400,64,launch,0
144,19.926,360000,38400,64,launch,0
145,19.9329,360000,38400,64,launch,0
146,19.9252,360000,38400,64,launch,0
147,19.9248,360000,38400,64,launch,0
148,19.9273,360000,38400,64,launch,0
149,19.9329,360000,38400,64,launch,0
150,19.9326,360000,38400,64,launch,0
151,19.9225,360000,38400,64,launch,0
152,19.9245,360000,38400,64,launch,0
153,19.932,360000,38400,64,launch,0
154,19.9328,360000,38400,64,launch,0
155,19.9332,360000,38400,64,launch,0
156,19.9331,360000,38400,64,launch,0
157,19.9326,360000,38400,64,launch,0
158,19.9328,360000,38400,64,launch,0
159,19.9241,360000,38400,64,launch,0
160,19.932,360000,38400,64,launch,0
161,19.9322,360000,38400,64,launch,0
162,19.9273,360000,38400,64,launch,0
163,19.9287,360000,38400,64,launch,0
164,19.9325,360000,38400,64,launch,0
165,19.9321,360000,38400,64,launch,0
166,19.9243,360000,38400,64,launch,0
167,19.9223,360000,38400,64,launch,0
168,19.9229,360000,38400,64,launch,0
169,19.9246,360000,38400,64,launch,0
170,19.9252,360000,38400,64,launch,0
171,19.9322,360000,38400,64,launch,0
172,19.9322,360000,38400,64,launch,0
173,19.9326,360000,38400,64,launch,0
174,19.9322,360000,38400,64,launch,0
175,19.9314,360000,38400,64,launch,0
176,19.932,360000,38400,64,launch,0
177,19.9326,360000,38400,64,launch,0
178,19.9252,360000,38400,64,launch,0
179,19.9244,360000,38400,64,launch,0
180,19.9253,360000,38400,64,launch,0
181,19.9239,360000,38400,64,launch,0
182,19.9267,360000,38400,64,launch,0
183,19.9272,360000,38400,64,launch,0
184,19.9336,360000,38400,64,launch,0
185,19.9295,360000,38400,64,launch,0
186,19.9261,360000,38400,64,launch,0
187,19.9245,360000,38400,64,launch,0
188,19.927,360000,38400,64,launch,0
189,19.9263,360000,38400,64,launch,0
190,19.9266,360000,38400,64,launch,0
191,19.926,360000,38400,64,launch,0
192,19.9257,360000,38400,64,launch,0
193,19.925,360000,38400,64,launch,0
194,19.9248,360000,38400,64,launch,0
195,19.9264,360000,38400,64,launch,0
196,19.9333,360000,38400,64,launch,0
197,19.9336,360000,38400,64,launch,0
198,19.9343,360000,38400,64,launch,0
199,19.9262,360000,38400,64,launch,0
