index,time,kernel,dimension,blocksizeoperation,cudagraph,
102,0.290093,400,12800,640,launch,0
103,0.292213,400,12800,640,launch,0
104,0.292463,400,12800,640,launch,0
105,0.289457,400,12800,640,launch,0
106,0.292896,400,12800,640,launch,0
107,0.291858,400,12800,640,launch,0
108,0.290507,400,12800,640,launch,0
109,0.291462,400,12800,640,launch,0
110,0.292641,400,12800,640,launch,0
111,0.290458,400,12800,640,launch,0
112,0.290835,400,12800,640,launch,0
113,0.292586,400,12800,640,launch,0
114,0.291956,400,12800,640,launch,0
115,0.289471,400,12800,640,launch,0
116,0.293099,400,12800,640,launch,0
117,0.293107,400,12800,640,launch,0
118,0.290197,400,12800,640,launch,0
119,0.291227,400,12800,640,launch,0
120,0.293112,400,12800,640,launch,0
121,0.29082,400,12800,640,launch,0
122,0.291066,400,12800,640,launch,0
123,0.29275,400,12800,640,launch,0
124,0.291691,400,12800,640,launch,0
125,0.291808,400,12800,640,launch,0
126,0.290967,400,12800,640,launch,0
127,0.293072,400,12800,640,launch,0
128,0.290905,400,12800,640,launch,0
129,0.29192,400,12800,640,launch,0
130,0.29246,400,12800,640,launch,0
131,0.289899,400,12800,640,launch,0
132,0.292707,400,12800,640,launch,0
133,0.291686,400,12800,640,launch,0
134,0.291422,400,12800,640,launch,0
135,0.291563,400,12800,640,launch,0
136,0.292063,400,12800,640,launch,0
137,0.292341,400,12800,640,launch,0
138,0.291135,400,12800,640,launch,0
139,0.292677,400,12800,640,launch,0
140,0.290935,400,12800,640,launch,0
141,0.290705,400,12800,640,launch,0
142,0.292886,400,12800,640,launch,0
143,0.292197,400,12800,640,launch,0
144,0.291497,400,12800,640,launch,0
145,0.291581,400,12800,640,launch,0
146,0.292693,400,12800,640,launch,0
147,0.291228,400,12800,640,launch,0
148,0.290882,400,12800,640,launch,0
149,0.292879,400,12800,640,launch,0
150,0.291396,400,12800,640,launch,0
151,0.291716,400,12800,640,launch,0
152,0.292319,400,12800,640,launch,0
153,0.292534,400,12800,640,launch,0
154,0.290363,400,12800,640,launch,0
155,0.291844,400,12800,640,launch,0
156,0.293098,400,12800,640,launch,0
157,0.291876,400,12800,640,launch,0
158,0.290691,400,12800,640,launch,0
159,0.292656,400,12800,640,launch,0
160,0.292443,400,12800,640,launch,0
161,0.289568,400,12800,640,launch,0
162,0.293113,400,12800,640,launch,0
163,0.293119,400,12800,640,launch,0
164,0.291374,400,12800,640,launch,0
165,0.291149,400,12800,640,launch,0
166,0.29271,400,12800,640,launch,0
167,0.292321,400,12800,640,launch,0
168,0.290931,400,12800,640,launch,0
169,0.292823,400,12800,640,launch,0
170,0.292544,400,12800,640,launch,0
171,0.289805,400,12800,640,launch,0
172,0.293153,400,12800,640,launch,0
173,0.293345,400,12800,640,launch,0
174,0.290068,400,12800,640,launch,0
175,0.292082,400,12800,640,launch,0
176,0.292854,400,12800,640,launch,0
177,0.291529,400,12800,640,launch,0
178,0.291181,400,12800,640,launch,0
179,0.293117,400,12800,640,launch,0
180,0.293103,400,12800,640,launch,0
181,0.290337,400,12800,640,launch,0
182,0.29264,400,12800,640,launch,0
183,0.293119,400,12800,640,launch,0
184,0.291057,400,12800,640,launch,0
185,0.292464,400,12800,640,launch,0
186,0.292409,400,12800,640,launch,0
187,0.292662,400,12800,640,launch,0
188,0.290891,400,12800,640,launch,0
189,0.292865,400,12800,640,launch,0
190,0.292003,400,12800,640,launch,0
191,0.290911,400,12800,640,launch,0
192,0.29302,400,12800,640,launch,0
193,0.293047,400,12800,640,launch,0
194,0.291489,400,12800,640,launch,0
195,0.291628,400,12800,640,launch,0
196,0.29234,400,12800,640,launch,0
197,0.291987,400,12800,640,launch,0
198,0.290541,400,12800,640,launch,0
199,0.293067,400,12800,640,launch,0
