index,time,kernel,dimension,blocksizeoperation,cudagraph,
190,7.3812,19600,35840,256,launch,0
191,7.37945,19600,35840,256,launch,0
192,7.38273,19600,35840,256,launch,0
193,7.38149,19600,35840,256,launch,0
194,7.37923,19600,35840,256,launch,0
195,7.38048,19600,35840,256,launch,0
196,7.38002,19600,35840,256,launch,0
197,7.38217,19600,35840,256,launch,0
198,7.3815,19600,35840,256,launch,0
199,7.38222,19600,35840,256,launch,0
