index,time,kernel,dimension,blocksizeoperation,cudagraph,
71,4.54631,8464,29440,320,launch,0
72,4.54247,8464,29440,320,launch,0
73,4.54375,8464,29440,320,launch,0
74,4.54266,8464,29440,320,launch,0
75,4.54422,8464,29440,320,launch,0
76,4.543,8464,29440,320,launch,0
77,4.54117,8464,29440,320,launch,0
78,4.54396,8464,29440,320,launch,0
79,4.54057,8464,29440,320,launch,0
80,4.54205,8464,29440,320,launch,0
81,4.54268,8464,29440,320,launch,0
82,4.54232,8464,29440,320,launch,0
83,4.54301,8464,29440,320,launch,0
84,4.5426,8464,29440,320,launch,0
85,4.5429,8464,29440,320,launch,0
86,4.54364,8464,29440,320,launch,0
87,4.54299,8464,29440,320,launch,0
88,4.54307,8464,29440,320,launch,0
89,4.54335,8464,29440,320,launch,0
90,4.54253,8464,29440,320,launch,0
91,4.54154,8464,29440,320,launch,0
92,4.54141,8464,29440,320,launch,0
93,4.54076,8464,29440,320,launch,0
94,4.54205,8464,29440,320,launch,0
95,4.54132,8464,29440,320,launch,0
96,4.54166,8464,29440,320,launch,0
97,4.542,8464,29440,320,launch,0
98,4.54228,8464,29440,320,launch,0
99,4.54192,8464,29440,320,launch,0
100,4.54261,8464,29440,320,launch,0
101,4.54173,8464,29440,320,launch,0
102,4.54164,8464,29440,320,launch,0
103,4.54181,8464,29440,320,launch,0
104,4.54197,8464,29440,320,launch,0
105,4.54405,8464,29440,320,launch,0
106,4.54237,8464,29440,320,launch,0
107,4.54186,8464,29440,320,launch,0
108,4.54015,8464,29440,320,launch,0
109,4.54227,8464,29440,320,launch,0
110,4.54147,8464,29440,320,launch,0
111,4.54236,8464,29440,320,launch,0
112,4.54352,8464,29440,320,launch,0
113,4.54408,8464,29440,320,launch,0
114,4.54121,8464,29440,320,launch,0
115,4.54654,8464,29440,320,launch,0
116,4.54092,8464,29440,320,launch,0
117,4.54293,8464,29440,320,launch,0
118,4.54206,8464,29440,320,launch,0
119,4.54184,8464,29440,320,launch,0
120,4.54203,8464,29440,320,launch,0
121,4.54282,8464,29440,320,launch,0
122,4.54222,8464,29440,320,launch,0
123,4.54232,8464,29440,320,launch,0
124,4.54195,8464,29440,320,launch,0
125,4.54183,8464,29440,320,launch,0
126,4.54197,8464,29440,320,launch,0
127,4.54157,8464,29440,320,launch,0
128,4.54207,8464,29440,320,launch,0
129,4.54193,8464,29440,320,launch,0
130,4.54218,8464,29440,320,launch,0
131,4.54281,8464,29440,320,launch,0
132,4.54213,8464,29440,320,launch,0
133,4.54126,8464,29440,320,launch,0
134,4.54273,8464,29440,320,launch,0
135,4.54115,8464,29440,320,launch,0
136,4.54298,8464,29440,320,launch,0
137,4.5448,8464,29440,320,launch,0
138,4.54189,8464,29440,320,launch,0
139,4.54281,8464,29440,320,launch,0
140,4.54188,8464,29440,320,launch,0
141,4.54121,8464,29440,320,launch,0
142,4.54155,8464,29440,320,launch,0
143,4.54221,8464,29440,320,launch,0
144,4.54194,8464,29440,320,launch,0
145,4.54226,8464,29440,320,launch,0
146,4.54204,8464,29440,320,launch,0
147,4.54223,8464,29440,320,launch,0
148,4.54149,8464,29440,320,launch,0
149,4.5457,8464,29440,320,launch,0
150,4.53899,8464,29440,320,launch,0
151,4.54833,8464,29440,320,launch,0
152,4.5412,8464,29440,320,launch,0
153,4.5428,8464,29440,320,launch,0
154,4.54033,8464,29440,320,launch,0
155,4.54204,8464,29440,320,launch,0
156,4.54285,8464,29440,320,launch,0
157,4.54352,8464,29440,320,launch,0
158,4.54261,8464,29440,320,launch,0
159,4.5429,8464,29440,320,launch,0
160,4.5414,8464,29440,320,launch,0
161,4.5428,8464,29440,320,launch,0
162,4.54205,8464,29440,320,launch,0
163,4.54183,8464,29440,320,launch,0
164,4.54164,8464,29440,320,launch,0
165,4.54193,8464,29440,320,launch,0
166,4.54181,8464,29440,320,launch,0
167,4.54378,8464,29440,320,launch,0
168,4.54127,8464,29440,320,launch,0
169,4.54093,8464,29440,320,launch,0
170,4.54319,8464,29440,320,launch,0
171,4.54293,8464,29440,320,launch,0
172,4.54196,8464,29440,320,launch,0
173,4.54173,8464,29440,320,launch,0
174,4.54196,8464,29440,320,launch,0
175,4.54231,8464,29440,320,launch,0
176,4.54224,8464,29440,320,launch,0
177,4.54226,8464,29440,320,launch,0
178,4.54335,8464,29440,320,launch,0
179,4.54311,8464,29440,320,launch,0
180,4.54307,8464,29440,320,launch,0
181,4.54265,8464,29440,320,launch,0
182,4.54384,8464,29440,320,launch,0
183,4.54274,8464,29440,320,launch,0
184,4.54332,8464,29440,320,launch,0
185,4.54321,8464,29440,320,launch,0
186,4.54301,8464,29440,320,launch,0
187,4.54261,8464,29440,320,launch,0
188,4.54306,8464,29440,320,launch,0
189,4.5422,8464,29440,320,launch,0
190,4.5421,8464,29440,320,launch,0
191,4.54225,8464,29440,320,launch,0
192,4.54245,8464,29440,320,launch,0
193,4.54303,8464,29440,320,launch,0
194,4.54224,8464,29440,320,launch,0
195,4.54268,8464,29440,320,launch,0
196,4.54227,8464,29440,320,launch,0
197,4.54183,8464,29440,320,launch,0
198,4.54186,8464,29440,320,launch,0
199,4.54198,8464,29440,320,launch,0
