index,time,kernel,dimension,blocksizeoperation,cudagraph,
62,0.0202901,1600,2560,64,launch,0
63,0.0202778,1600,2560,64,launch,0
64,0.0202867,1600,2560,64,launch,0
65,0.0202798,1600,2560,64,launch,0
66,0.0202818,1600,2560,64,launch,0
67,0.020283,1600,2560,64,launch,0
68,0.0202774,1600,2560,64,launch,0
69,0.0202827,1600,2560,64,launch,0
70,0.0202888,1600,2560,64,launch,0
71,0.0202927,1600,2560,64,launch,0
72,0.0202832,1600,2560,64,launch,0
73,0.0202753,1600,2560,64,launch,0
74,0.0202854,1600,2560,64,launch,0
75,0.0202766,1600,2560,64,launch,0
76,0.0202754,1600,2560,64,launch,0
77,0.0202894,1600,2560,64,launch,0
78,0.0202862,1600,2560,64,launch,0
79,0.0202935,1600,2560,64,launch,0
80,0.0202777,1600,2560,64,launch,0
81,0.0202858,1600,2560,64,launch,0
82,0.020291,1600,2560,64,launch,0
83,0.0202739,1600,2560,64,launch,0
84,0.0202788,1600,2560,64,launch,0
85,0.0202826,1600,2560,64,launch,0
86,0.0202796,1600,2560,64,launch,0
87,0.0202873,1600,2560,64,launch,0
88,0.0202812,1600,2560,64,launch,0
89,0.0202809,1600,2560,64,launch,0
90,0.0202873,1600,2560,64,launch,0
91,0.0202861,1600,2560,64,launch,0
92,0.0202777,1600,2560,64,launch,0
93,0.0202804,1600,2560,64,launch,0
94,0.0202764,1600,2560,64,launch,0
95,0.0202764,1600,2560,64,launch,0
96,0.0202839,1600,2560,64,launch,0
97,0.0202916,1600,2560,64,launch,0
98,0.0202778,1600,2560,64,launch,0
99,0.0202796,1600,2560,64,launch,0
100,0.0202782,1600,2560,64,launch,0
101,0.0202944,1600,2560,64,launch,0
102,0.0202926,1600,2560,64,launch,0
103,0.0202867,1600,2560,64,launch,0
104,0.0202814,1600,2560,64,launch,0
105,0.0202925,1600,2560,64,launch,0
106,0.0202788,1600,2560,64,launch,0
107,0.0202778,1600,2560,64,launch,0
108,0.0202797,1600,2560,64,launch,0
109,0.0202808,1600,2560,64,launch,0
110,0.0202807,1600,2560,64,launch,0
111,0.020283,1600,2560,64,launch,0
112,0.0202832,1600,2560,64,launch,0
113,0.0202907,1600,2560,64,launch,0
114,0.020275,1600,2560,64,launch,0
115,0.0202862,1600,2560,64,launch,0
116,0.0202941,1600,2560,64,launch,0
117,0.0202778,1600,2560,64,launch,0
118,0.0202686,1600,2560,64,launch,0
119,0.0202841,1600,2560,64,launch,0
120,0.0202793,1600,2560,64,launch,0
121,0.0202827,1600,2560,64,launch,0
122,0.0202847,1600,2560,64,launch,0
123,0.0202854,1600,2560,64,launch,0
124,0.0202833,1600,2560,64,launch,0
125,0.0202835,1600,2560,64,launch,0
126,0.0202822,1600,2560,64,launch,0
127,0.0202807,1600,2560,64,launch,0
128,0.0202781,1600,2560,64,launch,0
129,0.020285,1600,2560,64,launch,0
130,0.0202865,1600,2560,64,launch,0
131,0.0202769,1600,2560,64,launch,0
132,0.0202829,1600,2560,64,launch,0
133,0.0202718,1600,2560,64,launch,0
134,0.020286,1600,2560,64,launch,0
135,0.0202876,1600,2560,64,launch,0
136,0.0202875,1600,2560,64,launch,0
137,0.0202835,1600,2560,64,launch,0
138,0.0202832,1600,2560,64,launch,0
139,0.0202953,1600,2560,64,launch,0
140,0.0202876,1600,2560,64,launch,0
141,0.0202762,1600,2560,64,launch,0
142,0.0202782,1600,2560,64,launch,0
143,0.020293,1600,2560,64,launch,0
144,0.0202807,1600,2560,64,launch,0
145,0.0202784,1600,2560,64,launch,0
146,0.0202956,1600,2560,64,launch,0
147,0.0202734,1600,2560,64,launch,0
148,0.0202838,1600,2560,64,launch,0
149,0.0202946,1600,2560,64,launch,0
150,0.0202848,1600,2560,64,launch,0
151,0.0202872,1600,2560,64,launch,0
152,0.0202735,1600,2560,64,launch,0
153,0.0202738,1600,2560,64,launch,0
154,0.0202822,1600,2560,64,launch,0
155,0.0202823,1600,2560,64,launch,0
156,0.0202865,1600,2560,64,launch,0
157,0.0202759,1600,2560,64,launch,0
158,0.0202787,1600,2560,64,launch,0
159,0.0202806,1600,2560,64,launch,0
160,0.0202882,1600,2560,64,launch,0
161,0.0203003,1600,2560,64,launch,0
162,0.0202821,1600,2560,64,launch,0
163,0.0202825,1600,2560,64,launch,0
164,0.0202896,1600,2560,64,launch,0
165,0.0202791,1600,2560,64,launch,0
166,0.0202879,1600,2560,64,launch,0
167,0.0202855,1600,2560,64,launch,0
168,0.0202718,1600,2560,64,launch,0
169,0.020293,1600,2560,64,launch,0
170,0.0202878,1600,2560,64,launch,0
171,0.0202781,1600,2560,64,launch,0
172,0.0202925,1600,2560,64,launch,0
173,0.0202753,1600,2560,64,launch,0
174,0.0202835,1600,2560,64,launch,0
175,0.0202808,1600,2560,64,launch,0
176,0.0202782,1600,2560,64,launch,0
177,0.0202894,1600,2560,64,launch,0
178,0.020285,1600,2560,64,launch,0
179,0.0202845,1600,2560,64,launch,0
180,0.0202864,1600,2560,64,launch,0
181,0.020289,1600,2560,64,launch,0
182,0.0202688,1600,2560,64,launch,0
183,0.0202854,1600,2560,64,launch,0
184,0.0202753,1600,2560,64,launch,0
185,0.0202777,1600,2560,64,launch,0
186,0.0202815,1600,2560,64,launch,0
187,0.0202845,1600,2560,64,launch,0
188,0.0203017,1600,2560,64,launch,0
189,0.0202754,1600,2560,64,launch,0
190,0.0202802,1600,2560,64,launch,0
191,0.0202789,1600,2560,64,launch,0
192,0.0202888,1600,2560,64,launch,0
193,0.0202819,1600,2560,64,launch,0
194,0.0202875,1600,2560,64,launch,0
195,0.0202847,1600,2560,64,launch,0
196,0.0202886,1600,2560,64,launch,0
197,0.020286,1600,2560,64,launch,0
198,0.0202967,1600,2560,64,launch,0
199,0.0202771,1600,2560,64,launch,0
