index,time,kernel,dimension,blocksizeoperation,cudagraph,
162,8.73815,25,38400,7680,launch,0
163,8.5759,25,38400,7680,launch,0
164,8.5664,25,38400,7680,launch,0
165,8.85941,25,38400,7680,launch,0
166,8.59641,25,38400,7680,launch,0
167,8.7298,25,38400,7680,launch,0
168,8.66815,25,38400,7680,launch,0
169,8.77094,25,38400,7680,launch,0
170,8.9697,25,38400,7680,launch,0
171,8.82865,25,38400,7680,launch,0
172,8.6014,25,38400,7680,launch,0
173,8.7114,25,38400,7680,launch,0
174,8.79528,25,38400,7680,launch,0
175,8.90113,25,38400,7680,launch,0
176,8.68643,25,38400,7680,launch,0
177,8.78419,25,38400,7680,launch,0
178,8.93695,25,38400,7680,launch,0
179,8.65051,25,38400,7680,launch,0
180,8.55969,25,38400,7680,launch,0
181,8.69171,25,38400,7680,launch,0
182,8.24876,25,38400,7680,launch,0
183,8.55519,25,38400,7680,launch,0
184,8.45113,25,38400,7680,launch,0
185,9.04356,25,38400,7680,launch,0
186,8.7255,25,38400,7680,launch,0
187,8.79775,25,38400,7680,launch,0
188,8.77315,25,38400,7680,launch,0
189,8.49216,25,38400,7680,launch,0
190,8.49751,25,38400,7680,launch,0
191,8.48717,25,38400,7680,launch,0
192,8.73749,25,38400,7680,launch,0
193,8.80959,25,38400,7680,launch,0
194,8.55862,25,38400,7680,launch,0
195,8.52865,25,38400,7680,launch,0
196,8.72661,25,38400,7680,launch,0
197,8.5947,25,38400,7680,launch,0
198,8.55847,25,38400,7680,launch,0
199,8.79783,25,38400,7680,launch,0
