index,time,kernel,dimension,blocksizeoperation,cudagraph,
159,0.351101,121,14080,1280,launch,0
160,0.351264,121,14080,1280,launch,0
161,0.35072,121,14080,1280,launch,0
162,0.351421,121,14080,1280,launch,0
163,0.351587,121,14080,1280,launch,0
164,0.350354,121,14080,1280,launch,0
165,0.352058,121,14080,1280,launch,0
166,0.351167,121,14080,1280,launch,0
167,0.351571,121,14080,1280,launch,0
168,0.351618,121,14080,1280,launch,0
169,0.350172,121,14080,1280,launch,0
170,0.351644,121,14080,1280,launch,0
171,0.352251,121,14080,1280,launch,0
172,0.349134,121,14080,1280,launch,0
173,0.352407,121,14080,1280,launch,0
174,0.352635,121,14080,1280,launch,0
175,0.349434,121,14080,1280,launch,0
176,0.352048,121,14080,1280,launch,0
177,0.351641,121,14080,1280,launch,0
178,0.350756,121,14080,1280,launch,0
179,0.351989,121,14080,1280,launch,0
180,0.350678,121,14080,1280,launch,0
181,0.351634,121,14080,1280,launch,0
182,0.352771,121,14080,1280,launch,0
183,0.349143,121,14080,1280,launch,0
184,0.352058,121,14080,1280,launch,0
185,0.352129,121,14080,1280,launch,0
186,0.3497,121,14080,1280,launch,0
187,0.352767,121,14080,1280,launch,0
188,0.351674,121,14080,1280,launch,0
189,0.350625,121,14080,1280,launch,0
190,0.351854,121,14080,1280,launch,0
191,0.351232,121,14080,1280,launch,0
192,0.350415,121,14080,1280,launch,0
193,0.352649,121,14080,1280,launch,0
194,0.351744,121,14080,1280,launch,0
195,0.34951,121,14080,1280,launch,0
196,0.352742,121,14080,1280,launch,0
197,0.352431,121,14080,1280,launch,0
198,0.349671,121,14080,1280,launch,0
199,0.353031,121,14080,1280,launch,0
