index,time,kernel,dimension,blocksize
115,0.00813934,36,3840,640
116,0.00811736,36,3840,640
117,0.00804219,36,3840,640
118,0.00803949,36,3840,640
119,0.0079623,36,3840,640
120,0.00795,36,3840,640
121,0.00794857,36,3840,640
122,0.00795195,36,3840,640
123,0.00794817,36,3840,640
124,0.00795015,36,3840,640
125,0.00794906,36,3840,640
126,0.00794919,36,3840,640
127,0.00794821,36,3840,640
128,0.00796614,36,3840,640
129,0.00801057,36,3840,640
130,0.00800906,36,3840,640
131,0.00801411,36,3840,640
132,0.00801212,36,3840,640
133,0.00801376,36,3840,640
134,0.00801123,36,3840,640
135,0.00801243,36,3840,640
136,0.00801637,36,3840,640
137,0.00801024,36,3840,640
138,0.00801075,36,3840,640
139,0.00801171,36,3840,640
140,0.00801028,36,3840,640
141,0.0079623,36,3840,640
142,0.00794869,36,3840,640
143,0.00795051,36,3840,640
144,0.00794952,36,3840,640
145,0.00795166,36,3840,640
146,0.00794884,36,3840,640
147,0.00794921,36,3840,640
148,0.00794755,36,3840,640
149,0.00794846,36,3840,640
150,0.00794819,36,3840,640
151,0.00794597,36,3840,640
152,0.00794842,36,3840,640
153,0.00794839,36,3840,640
154,0.00794631,36,3840,640
155,0.00794727,36,3840,640
156,0.0079499,36,3840,640
157,0.00794887,36,3840,640
158,0.00794735,36,3840,640
159,0.00794896,36,3840,640
160,0.0079501,36,3840,640
161,0.00794637,36,3840,640
162,0.0079474,36,3840,640
163,0.00794565,36,3840,640
164,0.00794804,36,3840,640
165,0.00794855,36,3840,640
166,0.00794714,36,3840,640
167,0.00794918,36,3840,640
168,0.0079471,36,3840,640
169,0.00794966,36,3840,640
170,0.00794892,36,3840,640
171,0.0079473,36,3840,640
172,0.00794629,36,3840,640
173,0.0079456,36,3840,640
174,0.00794678,36,3840,640
175,0.00794682,36,3840,640
176,0.00794924,36,3840,640
177,0.00794995,36,3840,640
178,0.00794694,36,3840,640
179,0.00794772,36,3840,640
180,0.00794626,36,3840,640
181,0.0079468,36,3840,640
182,0.00794735,36,3840,640
183,0.00794762,36,3840,640
184,0.00794752,36,3840,640
185,0.00794764,36,3840,640
186,0.00794861,36,3840,640
187,0.00794777,36,3840,640
188,0.00794628,36,3840,640
189,0.00794607,36,3840,640
190,0.00794597,36,3840,640
191,0.0079499,36,3840,640
192,0.00794912,36,3840,640
193,0.00794801,36,3840,640
194,0.00794676,36,3840,640
195,0.00794867,36,3840,640
196,0.00794673,36,3840,640
197,0.00794764,36,3840,640
198,0.00794589,36,3840,640
199,0.00794719,36,3840,640
