index,time,kernel,dimension,blocksizeoperation,cudagraph,
171,0.0554401,4,7680,3840,launch,0
172,0.055149,4,7680,3840,launch,0
173,0.0551504,4,7680,3840,launch,0
174,0.0551478,4,7680,3840,launch,0
175,0.0551499,4,7680,3840,launch,0
176,0.0551483,4,7680,3840,launch,0
177,0.0553419,4,7680,3840,launch,0
178,0.0558818,4,7680,3840,launch,0
179,0.056275,4,7680,3840,launch,0
180,0.0560985,4,7680,3840,launch,0
181,0.0551475,4,7680,3840,launch,0
182,0.0558075,4,7680,3840,launch,0
183,0.0558291,4,7680,3840,launch,0
184,0.0558297,4,7680,3840,launch,0
185,0.0558299,4,7680,3840,launch,0
186,0.0556374,4,7680,3840,launch,0
187,0.0552751,4,7680,3840,launch,0
188,0.055829,4,7680,3840,launch,0
189,0.0558148,4,7680,3840,launch,0
190,0.055149,4,7680,3840,launch,0
191,0.0553844,4,7680,3840,launch,0
192,0.0555969,4,7680,3840,launch,0
193,0.0552906,4,7680,3840,launch,0
194,0.0551486,4,7680,3840,launch,0
195,0.055292,4,7680,3840,launch,0
196,0.0558299,4,7680,3840,launch,0
197,0.0558278,4,7680,3840,launch,0
198,0.0558297,4,7680,3840,launch,0
199,0.0553239,4,7680,3840,launch,0
