index,time,kernel,dimension,blocksizeoperation,cudagraph,
147,1.02616,40000,12800,64,launch,0
148,1.02611,40000,12800,64,launch,0
149,1.02607,40000,12800,64,launch,0
150,1.02616,40000,12800,64,launch,0
151,1.02615,40000,12800,64,launch,0
152,1.02608,40000,12800,64,launch,0
153,1.02614,40000,12800,64,launch,0
154,1.02615,40000,12800,64,launch,0
155,1.02608,40000,12800,64,launch,0
156,1.02606,40000,12800,64,launch,0
157,1.02616,40000,12800,64,launch,0
158,1.02612,40000,12800,64,launch,0
159,1.02614,40000,12800,64,launch,0
160,1.02606,40000,12800,64,launch,0
161,1.02606,40000,12800,64,launch,0
162,1.02617,40000,12800,64,launch,0
163,1.02638,40000,12800,64,launch,0
164,1.02621,40000,12800,64,launch,0
165,1.02623,40000,12800,64,launch,0
166,1.02617,40000,12800,64,launch,0
167,1.02607,40000,12800,64,launch,0
168,1.02602,40000,12800,64,launch,0
169,1.02604,40000,12800,64,launch,0
170,1.02617,40000,12800,64,launch,0
171,1.02612,40000,12800,64,launch,0
172,1.02623,40000,12800,64,launch,0
173,1.02613,40000,12800,64,launch,0
174,1.02615,40000,12800,64,launch,0
175,1.02613,40000,12800,64,launch,0
176,1.02609,40000,12800,64,launch,0
177,1.02613,40000,12800,64,launch,0
178,1.02616,40000,12800,64,launch,0
179,1.02611,40000,12800,64,launch,0
180,1.02618,40000,12800,64,launch,0
181,1.02606,40000,12800,64,launch,0
182,1.02608,40000,12800,64,launch,0
183,1.02606,40000,12800,64,launch,0
184,1.02614,40000,12800,64,launch,0
185,1.02617,40000,12800,64,launch,0
186,1.02614,40000,12800,64,launch,0
187,1.02612,40000,12800,64,launch,0
188,1.0261,40000,12800,64,launch,0
189,1.02614,40000,12800,64,launch,0
190,1.02612,40000,12800,64,launch,0
191,1.02601,40000,12800,64,launch,0
192,1.02607,40000,12800,64,launch,0
193,1.02609,40000,12800,64,launch,0
194,1.02614,40000,12800,64,launch,0
195,1.02617,40000,12800,64,launch,0
196,1.02611,40000,12800,64,launch,0
197,1.02616,40000,12800,64,launch,0
198,1.02612,40000,12800,64,launch,0
199,1.02601,40000,12800,64,launch,0
