index,time,kernel,dimension,blocksizeoperation,cudagraph,
70,6.93847,9,34560,11520,launch,0
71,7.06146,9,34560,11520,launch,0
72,6.97955,9,34560,11520,launch,0
73,6.13923,9,34560,11520,launch,0
74,6.49246,9,34560,11520,launch,0
75,6.93445,9,34560,11520,launch,0
76,6.29374,9,34560,11520,launch,0
77,6.42353,9,34560,11520,launch,0
78,6.76101,9,34560,11520,launch,0
79,6.54777,9,34560,11520,launch,0
80,6.55637,9,34560,11520,launch,0
81,6.81006,9,34560,11520,launch,0
82,7.13578,9,34560,11520,launch,0
83,6.96623,9,34560,11520,launch,0
84,6.71885,9,34560,11520,launch,0
85,7.0911,9,34560,11520,launch,0
86,6.93721,9,34560,11520,launch,0
87,6.78488,9,34560,11520,launch,0
88,6.68861,9,34560,11520,launch,0
89,6.48353,9,34560,11520,launch,0
90,6.96446,9,34560,11520,launch,0
91,6.74979,9,34560,11520,launch,0
92,6.89297,9,34560,11520,launch,0
93,6.82357,9,34560,11520,launch,0
94,6.82942,9,34560,11520,launch,0
95,6.23165,9,34560,11520,launch,0
96,6.71907,9,34560,11520,launch,0
97,6.43116,9,34560,11520,launch,0
98,6.42388,9,34560,11520,launch,0
99,7.01288,9,34560,11520,launch,0
100,6.43564,9,34560,11520,launch,0
101,6.86492,9,34560,11520,launch,0
102,7.01669,9,34560,11520,launch,0
103,6.66988,9,34560,11520,launch,0
104,6.63599,9,34560,11520,launch,0
105,6.7762,9,34560,11520,launch,0
106,7.18987,9,34560,11520,launch,0
107,6.69701,9,34560,11520,launch,0
108,6.50081,9,34560,11520,launch,0
109,6.70969,9,34560,11520,launch,0
110,6.50569,9,34560,11520,launch,0
111,6.97039,9,34560,11520,launch,0
112,6.34855,9,34560,11520,launch,0
113,6.85418,9,34560,11520,launch,0
114,6.47526,9,34560,11520,launch,0
115,6.71657,9,34560,11520,launch,0
116,6.56712,9,34560,11520,launch,0
117,6.72313,9,34560,11520,launch,0
118,6.35752,9,34560,11520,launch,0
119,6.91357,9,34560,11520,launch,0
120,6.61893,9,34560,11520,launch,0
121,6.78629,9,34560,11520,launch,0
122,6.27144,9,34560,11520,launch,0
123,7.02379,9,34560,11520,launch,0
124,6.90059,9,34560,11520,launch,0
125,6.56388,9,34560,11520,launch,0
126,6.94579,9,34560,11520,launch,0
127,6.978,9,34560,11520,launch,0
128,6.32243,9,34560,11520,launch,0
129,6.91166,9,34560,11520,launch,0
130,6.83729,9,34560,11520,launch,0
131,6.69373,9,34560,11520,launch,0
132,6.36064,9,34560,11520,launch,0
133,7.00298,9,34560,11520,launch,0
134,6.55198,9,34560,11520,launch,0
135,6.63536,9,34560,11520,launch,0
136,6.62632,9,34560,11520,launch,0
137,6.9015,9,34560,11520,launch,0
138,6.60208,9,34560,11520,launch,0
139,6.85296,9,34560,11520,launch,0
140,6.25968,9,34560,11520,launch,0
141,6.93283,9,34560,11520,launch,0
142,6.91106,9,34560,11520,launch,0
143,6.77041,9,34560,11520,launch,0
144,6.29642,9,34560,11520,launch,0
145,6.68679,9,34560,11520,launch,0
146,6.78993,9,34560,11520,launch,0
147,6.44872,9,34560,11520,launch,0
148,6.06849,9,34560,11520,launch,0
149,6.46241,9,34560,11520,launch,0
150,6.28725,9,34560,11520,launch,0
151,6.44843,9,34560,11520,launch,0
152,6.2187,9,34560,11520,launch,0
153,6.64335,9,34560,11520,launch,0
154,6.3551,9,34560,11520,launch,0
155,6.31845,9,34560,11520,launch,0
156,6.14159,9,34560,11520,launch,0
157,6.63747,9,34560,11520,launch,0
158,6.23738,9,34560,11520,launch,0
159,6.91965,9,34560,11520,launch,0
160,6.54922,9,34560,11520,launch,0
161,6.31978,9,34560,11520,launch,0
162,6.26064,9,34560,11520,launch,0
163,6.65012,9,34560,11520,launch,0
164,6.33205,9,34560,11520,launch,0
165,6.54862,9,34560,11520,launch,0
166,6.39242,9,34560,11520,launch,0
167,6.87726,9,34560,11520,launch,0
168,6.75285,9,34560,11520,launch,0
169,6.51182,9,34560,11520,launch,0
170,6.18231,9,34560,11520,launch,0
171,6.49804,9,34560,11520,launch,0
172,6.58578,9,34560,11520,launch,0
173,6.67217,9,34560,11520,launch,0
174,6.62972,9,34560,11520,launch,0
175,6.68054,9,34560,11520,launch,0
176,5.89436,9,34560,11520,launch,0
177,5.74167,9,34560,11520,launch,0
178,5.86673,9,34560,11520,launch,0
179,6.4956,9,34560,11520,launch,0
180,6.49956,9,34560,11520,launch,0
181,6.18741,9,34560,11520,launch,0
182,6.15213,9,34560,11520,launch,0
183,6.4225,9,34560,11520,launch,0
184,6.19127,9,34560,11520,launch,0
185,5.80784,9,34560,11520,launch,0
186,5.76933,9,34560,11520,launch,0
187,6.90972,9,34560,11520,launch,0
188,6.53139,9,34560,11520,launch,0
189,6.06415,9,34560,11520,launch,0
190,6.381,9,34560,11520,launch,0
191,6.41651,9,34560,11520,launch,0
192,6.45648,9,34560,11520,launch,0
193,6.0856,9,34560,11520,launch,0
194,6.29542,9,34560,11520,launch,0
195,6.33204,9,34560,11520,launch,0
196,6.39001,9,34560,11520,launch,0
197,6.36171,9,34560,11520,launch,0
198,6.58501,9,34560,11520,launch,0
199,6.94359,9,34560,11520,launch,0
