index,time,kernel,dimension,blocksizeoperation,cudagraph,
128,3.16916,529,29440,1280,launch,0
129,3.16828,529,29440,1280,launch,0
130,3.16865,529,29440,1280,launch,0
131,3.16885,529,29440,1280,launch,0
132,3.16788,529,29440,1280,launch,0
133,3.16809,529,29440,1280,launch,0
134,3.16988,529,29440,1280,launch,0
135,3.17077,529,29440,1280,launch,0
136,3.16882,529,29440,1280,launch,0
137,3.16846,529,29440,1280,launch,0
138,3.16826,529,29440,1280,launch,0
139,3.16777,529,29440,1280,launch,0
140,3.17033,529,29440,1280,launch,0
141,3.16799,529,29440,1280,launch,0
142,3.16872,529,29440,1280,launch,0
143,3.17106,529,29440,1280,launch,0
144,3.16716,529,29440,1280,launch,0
145,3.17081,529,29440,1280,launch,0
146,3.16772,529,29440,1280,launch,0
147,3.16827,529,29440,1280,launch,0
148,3.16971,529,29440,1280,launch,0
149,3.17025,529,29440,1280,launch,0
150,3.1689,529,29440,1280,launch,0
151,3.16898,529,29440,1280,launch,0
152,3.16722,529,29440,1280,launch,0
153,3.16801,529,29440,1280,launch,0
154,3.17,529,29440,1280,launch,0
155,3.17038,529,29440,1280,launch,0
156,3.16934,529,29440,1280,launch,0
157,3.16771,529,29440,1280,launch,0
158,3.1688,529,29440,1280,launch,0
159,3.16961,529,29440,1280,launch,0
160,3.16791,529,29440,1280,launch,0
161,3.16848,529,29440,1280,launch,0
162,3.16854,529,29440,1280,launch,0
163,3.17082,529,29440,1280,launch,0
164,3.17063,529,29440,1280,launch,0
165,3.16962,529,29440,1280,launch,0
166,3.16836,529,29440,1280,launch,0
167,3.16688,529,29440,1280,launch,0
168,3.16976,529,29440,1280,launch,0
169,3.16939,529,29440,1280,launch,0
170,3.16822,529,29440,1280,launch,0
171,3.16928,529,29440,1280,launch,0
172,3.16938,529,29440,1280,launch,0
173,3.1678,529,29440,1280,launch,0
174,3.16968,529,29440,1280,launch,0
175,3.1697,529,29440,1280,launch,0
176,3.16801,529,29440,1280,launch,0
177,3.16923,529,29440,1280,launch,0
178,3.17053,529,29440,1280,launch,0
179,3.17074,529,29440,1280,launch,0
180,3.17087,529,29440,1280,launch,0
181,3.16709,529,29440,1280,launch,0
182,3.16864,529,29440,1280,launch,0
183,3.1712,529,29440,1280,launch,0
184,3.16818,529,29440,1280,launch,0
185,3.17089,529,29440,1280,launch,0
186,3.16847,529,29440,1280,launch,0
187,3.16749,529,29440,1280,launch,0
188,3.1708,529,29440,1280,launch,0
189,3.16843,529,29440,1280,launch,0
190,3.16887,529,29440,1280,launch,0
191,3.17147,529,29440,1280,launch,0
192,3.16804,529,29440,1280,launch,0
193,3.16869,529,29440,1280,launch,0
194,3.16894,529,29440,1280,launch,0
195,3.17133,529,29440,1280,launch,0
196,3.16801,529,29440,1280,launch,0
197,3.16806,529,29440,1280,launch,0
198,3.16838,529,29440,1280,launch,0
199,3.16905,529,29440,1280,launch,0
