index,time,kernel,dimension,blocksizeoperation,cudagraph,
73,0.294885,2025,11520,256,launch,0
74,0.296745,2025,11520,256,launch,0
75,0.296818,2025,11520,256,launch,0
76,0.297549,2025,11520,256,launch,0
77,0.295437,2025,11520,256,launch,0
78,0.296666,2025,11520,256,launch,0
79,0.29792,2025,11520,256,launch,0
80,0.295096,2025,11520,256,launch,0
81,0.295715,2025,11520,256,launch,0
82,0.29827,2025,11520,256,launch,0
83,0.295666,2025,11520,256,launch,0
84,0.296363,2025,11520,256,launch,0
85,0.298244,2025,11520,256,launch,0
86,0.29565,2025,11520,256,launch,0
87,0.29653,2025,11520,256,launch,0
88,0.298241,2025,11520,256,launch,0
89,0.295962,2025,11520,256,launch,0
90,0.295279,2025,11520,256,launch,0
91,0.297255,2025,11520,256,launch,0
92,0.296684,2025,11520,256,launch,0
93,0.296097,2025,11520,256,launch,0
94,0.296238,2025,11520,256,launch,0
95,0.296442,2025,11520,256,launch,0
96,0.297918,2025,11520,256,launch,0
97,0.295377,2025,11520,256,launch,0
98,0.295723,2025,11520,256,launch,0
99,0.297703,2025,11520,256,launch,0
100,0.296498,2025,11520,256,launch,0
101,0.296504,2025,11520,256,launch,0
102,0.296027,2025,11520,256,launch,0
103,0.297793,2025,11520,256,launch,0
104,0.296854,2025,11520,256,launch,0
105,0.295667,2025,11520,256,launch,0
106,0.2963,2025,11520,256,launch,0
107,0.296785,2025,11520,256,launch,0
108,0.295891,2025,11520,256,launch,0
109,0.29649,2025,11520,256,launch,0
110,0.29774,2025,11520,256,launch,0
111,0.29687,2025,11520,256,launch,0
112,0.296235,2025,11520,256,launch,0
113,0.295553,2025,11520,256,launch,0
114,0.298563,2025,11520,256,launch,0
115,0.297055,2025,11520,256,launch,0
116,0.295565,2025,11520,256,launch,0
117,0.296512,2025,11520,256,launch,0
118,0.2978,2025,11520,256,launch,0
119,0.296334,2025,11520,256,launch,0
120,0.295094,2025,11520,256,launch,0
121,0.29792,2025,11520,256,launch,0
122,0.296478,2025,11520,256,launch,0
123,0.29524,2025,11520,256,launch,0
124,0.299261,2025,11520,256,launch,0
125,0.295855,2025,11520,256,launch,0
126,0.295692,2025,11520,256,launch,0
127,0.298414,2025,11520,256,launch,0
128,0.296768,2025,11520,256,launch,0
129,0.295636,2025,11520,256,launch,0
130,0.296695,2025,11520,256,launch,0
131,0.297636,2025,11520,256,launch,0
132,0.296363,2025,11520,256,launch,0
133,0.29642,2025,11520,256,launch,0
134,0.296446,2025,11520,256,launch,0
135,0.297494,2025,11520,256,launch,0
136,0.296137,2025,11520,256,launch,0
137,0.29626,2025,11520,256,launch,0
138,0.298705,2025,11520,256,launch,0
139,0.295726,2025,11520,256,launch,0
140,0.296556,2025,11520,256,launch,0
141,0.296738,2025,11520,256,launch,0
142,0.298901,2025,11520,256,launch,0
143,0.29491,2025,11520,256,launch,0
144,0.296665,2025,11520,256,launch,0
145,0.298022,2025,11520,256,launch,0
146,0.296214,2025,11520,256,launch,0
147,0.295687,2025,11520,256,launch,0
148,0.298602,2025,11520,256,launch,0
149,0.297568,2025,11520,256,launch,0
150,0.29691,2025,11520,256,launch,0
151,0.296328,2025,11520,256,launch,0
152,0.297061,2025,11520,256,launch,0
153,0.296435,2025,11520,256,launch,0
154,0.29635,2025,11520,256,launch,0
155,0.298152,2025,11520,256,launch,0
156,0.29636,2025,11520,256,launch,0
157,0.295925,2025,11520,256,launch,0
158,0.297243,2025,11520,256,launch,0
159,0.29646,2025,11520,256,launch,0
160,0.296363,2025,11520,256,launch,0
161,0.296311,2025,11520,256,launch,0
162,0.297504,2025,11520,256,launch,0
163,0.296408,2025,11520,256,launch,0
164,0.296382,2025,11520,256,launch,0
165,0.296418,2025,11520,256,launch,0
166,0.29765,2025,11520,256,launch,0
167,0.296155,2025,11520,256,launch,0
168,0.296089,2025,11520,256,launch,0
169,0.29815,2025,11520,256,launch,0
170,0.296451,2025,11520,256,launch,0
171,0.296017,2025,11520,256,launch,0
172,0.296994,2025,11520,256,launch,0
173,0.296945,2025,11520,256,launch,0
174,0.297383,2025,11520,256,launch,0
175,0.295985,2025,11520,256,launch,0
176,0.29684,2025,11520,256,launch,0
177,0.29717,2025,11520,256,launch,0
178,0.298365,2025,11520,256,launch,0
179,0.296329,2025,11520,256,launch,0
180,0.295232,2025,11520,256,launch,0
181,0.298778,2025,11520,256,launch,0
182,0.296138,2025,11520,256,launch,0
183,0.296026,2025,11520,256,launch,0
184,0.297628,2025,11520,256,launch,0
185,0.296417,2025,11520,256,launch,0
186,0.296385,2025,11520,256,launch,0
187,0.296466,2025,11520,256,launch,0
188,0.296421,2025,11520,256,launch,0
189,0.296445,2025,11520,256,launch,0
190,0.296392,2025,11520,256,launch,0
191,0.29639,2025,11520,256,launch,0
192,0.296478,2025,11520,256,launch,0
193,0.29644,2025,11520,256,launch,0
194,0.29638,2025,11520,256,launch,0
195,0.296771,2025,11520,256,launch,0
196,0.296431,2025,11520,256,launch,0
197,0.296963,2025,11520,256,launch,0
198,0.295388,2025,11520,256,launch,0
199,0.299637,2025,11520,256,launch,0
