index,time,kernel,dimension,blocksizeoperation,cudagraph,
139,10.3693,211600,29440,64,launch,0
140,10.3688,211600,29440,64,launch,0
141,10.3707,211600,29440,64,launch,0
142,10.37,211600,29440,64,launch,0
143,10.3721,211600,29440,64,launch,0
144,10.371,211600,29440,64,launch,0
145,10.3717,211600,29440,64,launch,0
146,10.3716,211600,29440,64,launch,0
147,10.3718,211600,29440,64,launch,0
148,10.3714,211600,29440,64,launch,0
149,10.3698,211600,29440,64,launch,0
150,10.3703,211600,29440,64,launch,0
151,10.3704,211600,29440,64,launch,0
152,10.3713,211600,29440,64,launch,0
153,10.3702,211600,29440,64,launch,0
154,10.37,211600,29440,64,launch,0
155,10.3704,211600,29440,64,launch,0
156,10.3718,211600,29440,64,launch,0
157,10.3691,211600,29440,64,launch,0
158,10.3712,211600,29440,64,launch,0
159,10.3692,211600,29440,64,launch,0
160,10.3696,211600,29440,64,launch,0
161,10.369,211600,29440,64,launch,0
162,10.3676,211600,29440,64,launch,0
163,10.3699,211600,29440,64,launch,0
164,10.3704,211600,29440,64,launch,0
165,10.3698,211600,29440,64,launch,0
166,10.3699,211600,29440,64,launch,0
167,10.3714,211600,29440,64,launch,0
168,10.3707,211600,29440,64,launch,0
169,10.3719,211600,29440,64,launch,0
170,10.3712,211600,29440,64,launch,0
171,10.3708,211600,29440,64,launch,0
172,10.3701,211600,29440,64,launch,0
173,10.371,211600,29440,64,launch,0
174,10.3702,211600,29440,64,launch,0
175,10.3703,211600,29440,64,launch,0
176,10.3713,211600,29440,64,launch,0
177,10.3701,211600,29440,64,launch,0
178,10.3713,211600,29440,64,launch,0
179,10.3701,211600,29440,64,launch,0
180,10.3682,211600,29440,64,launch,0
181,10.3687,211600,29440,64,launch,0
182,10.3687,211600,29440,64,launch,0
183,10.3688,211600,29440,64,launch,0
184,10.369,211600,29440,64,launch,0
185,10.3693,211600,29440,64,launch,0
186,10.3663,211600,29440,64,launch,0
187,10.3675,211600,29440,64,launch,0
188,10.3689,211600,29440,64,launch,0
189,10.3686,211600,29440,64,launch,0
190,10.3669,211600,29440,64,launch,0
191,10.3672,211600,29440,64,launch,0
192,10.3685,211600,29440,64,launch,0
193,10.3689,211600,29440,64,launch,0
194,10.3691,211600,29440,64,launch,0
195,10.3687,211600,29440,64,launch,0
196,10.3684,211600,29440,64,launch,0
197,10.3676,211600,29440,64,launch,0
198,10.3693,211600,29440,64,launch,0
199,10.368,211600,29440,64,launch,0
