index,time,kernel,dimension,blocksizeoperation,cudagraph,
105,4.64181,48400,28160,128,launch,0
106,4.64286,48400,28160,128,launch,0
107,4.64485,48400,28160,128,launch,0
108,4.64166,48400,28160,128,launch,0
109,4.64306,48400,28160,128,launch,0
110,4.64259,48400,28160,128,launch,0
111,4.64337,48400,28160,128,launch,0
112,4.64287,48400,28160,128,launch,0
113,4.64417,48400,28160,128,launch,0
114,4.6439,48400,28160,128,launch,0
115,4.6431,48400,28160,128,launch,0
116,4.64359,48400,28160,128,launch,0
117,4.644,48400,28160,128,launch,0
118,4.64014,48400,28160,128,launch,0
119,4.64608,48400,28160,128,launch,0
120,4.64116,48400,28160,128,launch,0
121,4.64252,48400,28160,128,launch,0
122,4.64261,48400,28160,128,launch,0
123,4.64477,48400,28160,128,launch,0
124,4.64462,48400,28160,128,launch,0
125,4.64305,48400,28160,128,launch,0
126,4.64596,48400,28160,128,launch,0
127,4.64412,48400,28160,128,launch,0
128,4.64446,48400,28160,128,launch,0
129,4.64235,48400,28160,128,launch,0
130,4.64305,48400,28160,128,launch,0
131,4.64258,48400,28160,128,launch,0
132,4.64412,48400,28160,128,launch,0
133,4.64597,48400,28160,128,launch,0
134,4.64346,48400,28160,128,launch,0
135,4.64414,48400,28160,128,launch,0
136,4.64213,48400,28160,128,launch,0
137,4.645,48400,28160,128,launch,0
138,4.64382,48400,28160,128,launch,0
139,4.6406,48400,28160,128,launch,0
140,4.64179,48400,28160,128,launch,0
141,4.64455,48400,28160,128,launch,0
142,4.64246,48400,28160,128,launch,0
143,4.64224,48400,28160,128,launch,0
144,4.64459,48400,28160,128,launch,0
145,4.64218,48400,28160,128,launch,0
146,4.64399,48400,28160,128,launch,0
147,4.64394,48400,28160,128,launch,0
148,4.64521,48400,28160,128,launch,0
149,4.64464,48400,28160,128,launch,0
150,4.64201,48400,28160,128,launch,0
151,4.64588,48400,28160,128,launch,0
152,4.64565,48400,28160,128,launch,0
153,4.64303,48400,28160,128,launch,0
154,4.64425,48400,28160,128,launch,0
155,4.64336,48400,28160,128,launch,0
156,4.64448,48400,28160,128,launch,0
157,4.64411,48400,28160,128,launch,0
158,4.64278,48400,28160,128,launch,0
159,4.64536,48400,28160,128,launch,0
160,4.64343,48400,28160,128,launch,0
161,4.64286,48400,28160,128,launch,0
162,4.64382,48400,28160,128,launch,0
163,4.64559,48400,28160,128,launch,0
164,4.64571,48400,28160,128,launch,0
165,4.64393,48400,28160,128,launch,0
166,4.64303,48400,28160,128,launch,0
167,4.64538,48400,28160,128,launch,0
168,4.64501,48400,28160,128,launch,0
169,4.64366,48400,28160,128,launch,0
170,4.64478,48400,28160,128,launch,0
171,4.64498,48400,28160,128,launch,0
172,4.64409,48400,28160,128,launch,0
173,4.64196,48400,28160,128,launch,0
174,4.64532,48400,28160,128,launch,0
175,4.64347,48400,28160,128,launch,0
176,4.64757,48400,28160,128,launch,0
177,4.6418,48400,28160,128,launch,0
178,4.64212,48400,28160,128,launch,0
179,4.64355,48400,28160,128,launch,0
180,4.64496,48400,28160,128,launch,0
181,4.6431,48400,28160,128,launch,0
182,4.64644,48400,28160,128,launch,0
183,4.64371,48400,28160,128,launch,0
184,4.64745,48400,28160,128,launch,0
185,4.64278,48400,28160,128,launch,0
186,4.64263,48400,28160,128,launch,0
187,4.64383,48400,28160,128,launch,0
188,4.64412,48400,28160,128,launch,0
189,4.64344,48400,28160,128,launch,0
190,4.64622,48400,28160,128,launch,0
191,4.64476,48400,28160,128,launch,0
192,4.64334,48400,28160,128,launch,0
193,4.64502,48400,28160,128,launch,0
194,4.64696,48400,28160,128,launch,0
195,4.6459,48400,28160,128,launch,0
196,4.64457,48400,28160,128,launch,0
197,4.64475,48400,28160,128,launch,0
198,4.64122,48400,28160,128,launch,0
199,4.64439,48400,28160,128,launch,0
