index,time,kernel,dimension,blocksizeoperation,cudagraph,
102,0.0673787,2500,6400,128,launch,0
103,0.067393,2500,6400,128,launch,0
104,0.0673762,2500,6400,128,launch,0
105,0.0673497,2500,6400,128,launch,0
106,0.0673679,2500,6400,128,launch,0
107,0.0673684,2500,6400,128,launch,0
108,0.0673862,2500,6400,128,launch,0
109,0.0673673,2500,6400,128,launch,0
110,0.0673574,2500,6400,128,launch,0
111,0.06735,2500,6400,128,launch,0
112,0.0673795,2500,6400,128,launch,0
113,0.0673727,2500,6400,128,launch,0
114,0.0673647,2500,6400,128,launch,0
115,0.0673604,2500,6400,128,launch,0
116,0.0673627,2500,6400,128,launch,0
117,0.0673446,2500,6400,128,launch,0
118,0.0673524,2500,6400,128,launch,0
119,0.0673803,2500,6400,128,launch,0
120,0.0673579,2500,6400,128,launch,0
121,0.0673635,2500,6400,128,launch,0
122,0.0673575,2500,6400,128,launch,0
123,0.0673597,2500,6400,128,launch,0
124,0.0673757,2500,6400,128,launch,0
125,0.0673831,2500,6400,128,launch,0
126,0.0673983,2500,6400,128,launch,0
127,0.0674032,2500,6400,128,launch,0
128,0.0673657,2500,6400,128,launch,0
129,0.0673769,2500,6400,128,launch,0
130,0.0673656,2500,6400,128,launch,0
131,0.0673597,2500,6400,128,launch,0
132,0.0673749,2500,6400,128,launch,0
133,0.0673968,2500,6400,128,launch,0
134,0.0673602,2500,6400,128,launch,0
135,0.067346,2500,6400,128,launch,0
136,0.0673744,2500,6400,128,launch,0
137,0.0673658,2500,6400,128,launch,0
138,0.0673746,2500,6400,128,launch,0
139,0.0673734,2500,6400,128,launch,0
140,0.0673611,2500,6400,128,launch,0
141,0.0673527,2500,6400,128,launch,0
142,0.067381,2500,6400,128,launch,0
143,0.0673692,2500,6400,128,launch,0
144,0.0673582,2500,6400,128,launch,0
145,0.0673565,2500,6400,128,launch,0
146,0.0673664,2500,6400,128,launch,0
147,0.0673588,2500,6400,128,launch,0
148,0.0673645,2500,6400,128,launch,0
149,0.0673669,2500,6400,128,launch,0
150,0.0673804,2500,6400,128,launch,0
151,0.0673534,2500,6400,128,launch,0
152,0.0673689,2500,6400,128,launch,0
153,0.0673784,2500,6400,128,launch,0
154,0.0673685,2500,6400,128,launch,0
155,0.0673762,2500,6400,128,launch,0
156,0.0673884,2500,6400,128,launch,0
157,0.0673503,2500,6400,128,launch,0
158,0.067371,2500,6400,128,launch,0
159,0.0673734,2500,6400,128,launch,0
160,0.0673746,2500,6400,128,launch,0
161,0.0673568,2500,6400,128,launch,0
162,0.0673537,2500,6400,128,launch,0
163,0.0673648,2500,6400,128,launch,0
164,0.0673699,2500,6400,128,launch,0
165,0.0673862,2500,6400,128,launch,0
166,0.0673639,2500,6400,128,launch,0
167,0.0673891,2500,6400,128,launch,0
168,0.0673548,2500,6400,128,launch,0
169,0.0673563,2500,6400,128,launch,0
170,0.0673773,2500,6400,128,launch,0
171,0.0673475,2500,6400,128,launch,0
172,0.0673533,2500,6400,128,launch,0
173,0.0673711,2500,6400,128,launch,0
174,0.0673861,2500,6400,128,launch,0
175,0.067385,2500,6400,128,launch,0
176,0.0673827,2500,6400,128,launch,0
177,0.0673895,2500,6400,128,launch,0
178,0.0673874,2500,6400,128,launch,0
179,0.0673811,2500,6400,128,launch,0
180,0.067378,2500,6400,128,launch,0
181,0.0673571,2500,6400,128,launch,0
182,0.0673766,2500,6400,128,launch,0
183,0.0674068,2500,6400,128,launch,0
184,0.0673818,2500,6400,128,launch,0
185,0.0673887,2500,6400,128,launch,0
186,0.0673812,2500,6400,128,launch,0
187,0.0673775,2500,6400,128,launch,0
188,0.0673801,2500,6400,128,launch,0
189,0.0674094,2500,6400,128,launch,0
190,0.0673931,2500,6400,128,launch,0
191,0.0673818,2500,6400,128,launch,0
192,0.0673761,2500,6400,128,launch,0
193,0.0673693,2500,6400,128,launch,0
194,0.0673812,2500,6400,128,launch,0
195,0.0673711,2500,6400,128,launch,0
196,0.0673841,2500,6400,128,launch,0
197,0.067377,2500,6400,128,launch,0
198,0.0673846,2500,6400,128,launch,0
199,0.0673907,2500,6400,128,launch,0
