index,time,kernel,dimension,blocksizeoperation,cudagraph,
65,5.57216,1,30720,30720,launch,0
66,5.57179,1,30720,30720,launch,0
67,5.56948,1,30720,30720,launch,0
68,5.5693,1,30720,30720,launch,0
69,5.57145,1,30720,30720,launch,0
70,5.57369,1,30720,30720,launch,0
71,5.5684,1,30720,30720,launch,0
72,5.5703,1,30720,30720,launch,0
73,5.57022,1,30720,30720,launch,0
74,5.5735,1,30720,30720,launch,0
75,5.5707,1,30720,30720,launch,0
76,5.57213,1,30720,30720,launch,0
77,5.57295,1,30720,30720,launch,0
78,5.57065,1,30720,30720,launch,0
79,5.57366,1,30720,30720,launch,0
80,5.57282,1,30720,30720,launch,0
81,5.57435,1,30720,30720,launch,0
82,5.57132,1,30720,30720,launch,0
83,5.56855,1,30720,30720,launch,0
84,5.57272,1,30720,30720,launch,0
85,5.5723,1,30720,30720,launch,0
86,5.57003,1,30720,30720,launch,0
87,5.57471,1,30720,30720,launch,0
88,5.56935,1,30720,30720,launch,0
89,5.57135,1,30720,30720,launch,0
90,5.57296,1,30720,30720,launch,0
91,5.56894,1,30720,30720,launch,0
92,5.57072,1,30720,30720,launch,0
93,5.5731,1,30720,30720,launch,0
94,5.57176,1,30720,30720,launch,0
95,5.56774,1,30720,30720,launch,0
96,5.57165,1,30720,30720,launch,0
97,5.57723,1,30720,30720,launch,0
98,5.57171,1,30720,30720,launch,0
99,5.57489,1,30720,30720,launch,0
100,5.57082,1,30720,30720,launch,0
101,5.57558,1,30720,30720,launch,0
102,5.57689,1,30720,30720,launch,0
103,5.56978,1,30720,30720,launch,0
104,5.57812,1,30720,30720,launch,0
105,5.5732,1,30720,30720,launch,0
106,5.57284,1,30720,30720,launch,0
107,5.57252,1,30720,30720,launch,0
108,5.57621,1,30720,30720,launch,0
109,5.57534,1,30720,30720,launch,0
110,5.57183,1,30720,30720,launch,0
111,5.56883,1,30720,30720,launch,0
112,5.57047,1,30720,30720,launch,0
113,5.57327,1,30720,30720,launch,0
114,5.56951,1,30720,30720,launch,0
115,5.57147,1,30720,30720,launch,0
116,5.57164,1,30720,30720,launch,0
117,5.57157,1,30720,30720,launch,0
118,5.57138,1,30720,30720,launch,0
119,5.57428,1,30720,30720,launch,0
120,5.57112,1,30720,30720,launch,0
121,5.57449,1,30720,30720,launch,0
122,5.57281,1,30720,30720,launch,0
123,5.57217,1,30720,30720,launch,0
124,5.57136,1,30720,30720,launch,0
125,5.57188,1,30720,30720,launch,0
126,5.57338,1,30720,30720,launch,0
127,5.57197,1,30720,30720,launch,0
128,5.57255,1,30720,30720,launch,0
129,5.56916,1,30720,30720,launch,0
130,5.57135,1,30720,30720,launch,0
131,5.57149,1,30720,30720,launch,0
132,5.57174,1,30720,30720,launch,0
133,5.57026,1,30720,30720,launch,0
134,5.56937,1,30720,30720,launch,0
135,5.57157,1,30720,30720,launch,0
136,5.57406,1,30720,30720,launch,0
137,5.56883,1,30720,30720,launch,0
138,5.57381,1,30720,30720,launch,0
139,5.56941,1,30720,30720,launch,0
140,5.57511,1,30720,30720,launch,0
141,5.56937,1,30720,30720,launch,0
142,5.56838,1,30720,30720,launch,0
143,5.57416,1,30720,30720,launch,0
144,5.57042,1,30720,30720,launch,0
145,5.57187,1,30720,30720,launch,0
146,5.56937,1,30720,30720,launch,0
147,5.57057,1,30720,30720,launch,0
148,5.57282,1,30720,30720,launch,0
149,5.57432,1,30720,30720,launch,0
150,5.56817,1,30720,30720,launch,0
151,5.5718,1,30720,30720,launch,0
152,5.57251,1,30720,30720,launch,0
153,5.57407,1,30720,30720,launch,0
154,5.57434,1,30720,30720,launch,0
155,5.57108,1,30720,30720,launch,0
156,5.57652,1,30720,30720,launch,0
157,5.56913,1,30720,30720,launch,0
158,5.57506,1,30720,30720,launch,0
159,5.5747,1,30720,30720,launch,0
160,5.5718,1,30720,30720,launch,0
161,5.5756,1,30720,30720,launch,0
162,5.57337,1,30720,30720,launch,0
163,5.57243,1,30720,30720,launch,0
164,5.57108,1,30720,30720,launch,0
165,5.57239,1,30720,30720,launch,0
166,5.5702,1,30720,30720,launch,0
167,5.57043,1,30720,30720,launch,0
168,5.57198,1,30720,30720,launch,0
169,5.57168,1,30720,30720,launch,0
170,5.57395,1,30720,30720,launch,0
171,5.57364,1,30720,30720,launch,0
172,5.57147,1,30720,30720,launch,0
173,5.57194,1,30720,30720,launch,0
174,5.56939,1,30720,30720,launch,0
175,5.57185,1,30720,30720,launch,0
176,5.56612,1,30720,30720,launch,0
177,5.57162,1,30720,30720,launch,0
178,5.57118,1,30720,30720,launch,0
179,5.57521,1,30720,30720,launch,0
180,5.57373,1,30720,30720,launch,0
181,5.57402,1,30720,30720,launch,0
182,5.57374,1,30720,30720,launch,0
183,5.5752,1,30720,30720,launch,0
184,5.5672,1,30720,30720,launch,0
185,5.56564,1,30720,30720,launch,0
186,5.57461,1,30720,30720,launch,0
187,5.5723,1,30720,30720,launch,0
188,5.57246,1,30720,30720,launch,0
189,5.57225,1,30720,30720,launch,0
190,5.57255,1,30720,30720,launch,0
191,5.57884,1,30720,30720,launch,0
192,5.57647,1,30720,30720,launch,0
193,5.56923,1,30720,30720,launch,0
194,5.57324,1,30720,30720,launch,0
195,5.57537,1,30720,30720,launch,0
196,5.57021,1,30720,30720,launch,0
197,5.57337,1,30720,30720,launch,0
198,5.5713,1,30720,30720,launch,0
199,5.5746,1,30720,30720,launch,0
